"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__k[ID_25,Intercept]",-0.0445253008440165,0.000779223393880708,0.0779223393880708,-0.195678280343159,-0.0943936079724017,-0.0462310780515685,0.00466788820005122,0.116741919291227,10000,1.00059112030901
"r_ID__k[ID_26,Intercept]",-0.113679350160171,0.00035215340766118,0.035215340766118,-0.184584433059764,-0.136116502530224,-0.113380305845486,-0.0908032148517736,-0.0445978061271728,10000,0.999881203941937
"r_ID__k[ID_27,Intercept]",0.0632812325797875,0.000522151315840637,0.0522151315840637,-0.0449218547740903,0.0299575972664197,0.064636985031782,0.0979646673410563,0.160700571404754,10000,1.00010217858303
"r_ID__k[ID_28,Intercept]",-0.176678669404149,0.000594916836817688,0.0594916836817688,-0.306365853337174,-0.212430499019542,-0.171634084897907,-0.137405045287042,-0.0694173494261744,10000,0.999913633587705
"r_ID__k[ID_29,Intercept]",0.0283915356274268,0.000521973785263555,0.0521973785263555,-0.0743264529015277,-0.00641145344466388,0.0281957164331904,0.0626545372149556,0.130073656257094,10000,1.00010593288656
"r_ID__k[ID_3,Intercept]",-0.159612229315437,0.000296043982036018,0.0215630698385719,-0.201746545841402,-0.174020891782774,-0.159597351585141,-0.145284483971075,-0.11707054000951,5305.28482196667,1.00034087313181
"r_ID__k[ID_30,Intercept]",0.057697743048493,0.00080796262170775,0.080796262170775,-0.112490856971667,0.00663680646265267,0.0617888752858444,0.113566621230175,0.202049289098785,10000,1.00009258235257
"r_ID__k[ID_32,Intercept]",0.0363459296481079,0.00070525567600009,0.070525567600009,-0.106242120919715,-0.00929087616452069,0.0367291755744886,0.0849458420083399,0.170631427804641,10000,1.00015911112087
"r_ID__k[ID_34,Intercept]",-0.134406350406687,0.00135689654345982,0.11060172883671,-0.360128832153025,-0.208991560557456,-0.124223202872773,-0.0588711028643157,0.0689492320929117,6644.01124495473,0.99992834679125
"r_ID__k[ID_35,Intercept]",-0.0624486390904382,0.000671867011499937,0.0671867011499937,-0.19756980556997,-0.105046604642058,-0.0635213540762173,-0.0204541888977697,0.0771949857117793,10000,0.999790688849905
"r_ID__k[ID_36,Intercept]",0.0399600454817037,0.000467018012088153,0.0467018012088153,-0.0539128672599309,0.00971072616530712,0.0412962799566545,0.0713663879602808,0.127179323679341,10000,0.999900164728588
"r_ID__k[ID_37,Intercept]",0.0124811119713971,0.000545145180536684,0.0545145180536684,-0.0883095166125331,-0.024293386653801,0.00992648328636032,0.0467707718003292,0.126742366341841,10000,1.00030632207672
"r_ID__k[ID_38,Intercept]",0.132184871343656,0.000550835744996314,0.0550835744996314,0.020470212776918,0.0971575768436313,0.133444797925966,0.168139162057075,0.240214212915164,10000,0.999865633429058
"r_ID__k[ID_39,Intercept]",-0.11727949853564,0.000498226462380365,0.0498226462380365,-0.218990139324274,-0.147587759139504,-0.117175047347011,-0.0869367340788635,-0.0169254674190322,10000,1.00020703144905
"r_ID__k[ID_4,Intercept]",0.22194654037244,0.00142611428888773,0.0891049512664789,-0.00714977224847124,0.187836480668713,0.230851272384529,0.273674037791514,0.372693785948739,3903.86698260452,1.00239587389413
"r_ID__k[ID_40,Intercept]",0.0635117819435145,0.00090996062392492,0.090996062392492,-0.129892348165833,0.00597382667585788,0.0697735503136046,0.125844018172891,0.227237806689354,10000,0.999776700681409
"r_ID__k[ID_41,Intercept]",-0.0497380111259813,0.000606419129402839,0.0606419129402839,-0.168044135463753,-0.0879697809797637,-0.0509464495224891,-0.0116454087876175,0.0758586866092249,10000,1.00009490504623
"r_ID__k[ID_42,Intercept]",0.0410926277112065,0.00079566279459176,0.079566279459176,-0.112989008035766,-0.0124847889918851,0.0403591446387424,0.094922621604884,0.195990650751962,10000,0.999809898919001
"r_ID__k[ID_45,Intercept]",0.134576523134906,0.000717016546541656,0.0717016546541656,-0.0218118284762162,0.0931598184535041,0.140253670337489,0.180181633620179,0.267663260019917,10000,1.00006014674173
"r_ID__k[ID_47,Intercept]",-0.131425070236053,0.000376753606042175,0.0376753606042175,-0.207896924867721,-0.155253111207208,-0.130944460255675,-0.107315448913544,-0.058273661010267,10000,0.999970160896258
"r_ID__k[ID_48,Intercept]",-0.0127759835676919,0.00087754879135863,0.087754879135863,-0.190243190166905,-0.0695283891734756,-0.0113440244709369,0.0450073856422554,0.156436953007186,10000,0.999899679019627
"r_ID__k[ID_49,Intercept]",-0.0855082148340775,0.000529884030599458,0.0529884030599458,-0.195051090708412,-0.118115239325735,-0.0851826929120903,-0.0522617241344503,0.0206533473100733,10000,0.999966823907136
"r_ID__k[ID_50,Intercept]",-0.162129713037587,0.000534336035031479,0.0534336035031479,-0.268549975463831,-0.196027832199996,-0.161769808716205,-0.128625632859381,-0.0540908472343095,10000,1.00011545059006
"r_ID__k[ID_51,Intercept]",0.259610777529691,0.000610724239917079,0.0610724239917079,0.159987066206527,0.22154293377211,0.254222677598865,0.293758528805811,0.390738357004517,10000,0.999978001207815
"r_ID__k[ID_52,Intercept]",0.312509140191179,0.000584463158272587,0.0584463158272587,0.221253330432297,0.270221092217904,0.304731775658103,0.346808021720137,0.447809590165682,10000,0.999948839076487
"r_ID__k[ID_53,Intercept]",0.0155444054181194,0.00114899943261655,0.114899943261655,-0.210755972119527,-0.0633225600214194,0.016820366547908,0.0948632550521366,0.23216376658306,10000,1.00022546720384
"r_ID__k[ID_55,Intercept]",0.0170234215898236,0.00103306756144757,0.0827151873132396,-0.181402832520973,-0.0268502711374212,0.0237812157119589,0.0710523106078859,0.158736281326093,6410.81235895721,1.00030870249877
"r_ID__k[ID_56,Intercept]",0.00648265519385184,0.000938203540787487,0.0938203540787487,-0.179754352595091,-0.0563585229413265,0.00807559175786295,0.0719918066125983,0.181786201352918,10000,1.00008911058005
"r_ID__k[ID_57,Intercept]",-0.0730263338720061,0.000407169557909365,0.0407169557909365,-0.14827838411095,-0.100460037866433,-0.0747362223579013,-0.0475486617196235,0.0127416163850268,10000,1.00004153477847
"r_ID__k[ID_58,Intercept]",-0.0866889041190822,0.000795880252725545,0.0795880252725545,-0.249305509206411,-0.135292084094031,-0.0869086802496866,-0.0371376361307763,0.074506169117738,10000,1.00033694687668
"r_ID__k[ID_59,Intercept]",0.0604919390444128,0.00109130034965619,0.109130034965619,-0.168056988343382,-0.00977550257929355,0.0683524927650784,0.138565199877623,0.252127613554217,10000,0.999814408306449
"r_ID__k[ID_6,Intercept]",-0.142108636151905,0.000412144147668355,0.0412144147668355,-0.224456453181655,-0.168640586447984,-0.14162691903064,-0.114962224759862,-0.0627218460356177,10000,0.999964550778375
"r_ID__k[ID_60,Intercept]",0.100517277506165,0.000853727085456867,0.0853727085456867,-0.078656494391648,0.0458852355685908,0.105831966072581,0.157606237394073,0.25659075537718,10000,0.999987789711773
"r_ID__k[ID_61,Intercept]",0.0390803531058106,0.000911497870116102,0.0911497870116102,-0.15872659393749,-0.0155785823170747,0.0450616930860848,0.10219978961377,0.200101350175722,10000,1.00008425664515
"r_ID__k[ID_62,Intercept]",-0.121591048860789,0.00228117693495655,0.115784418599877,-0.381577444962758,-0.18295365664251,-0.0946019158329573,-0.0411854237379898,0.053852057703884,2576.21612899926,1.00166268989875
"r_ID__k[ID_63,Intercept]",-0.00619230788342599,0.00042042544989077,0.042042544989077,-0.0862836702250017,-0.0343430222808686,-0.00696040675570728,0.0211992180150604,0.0790148573300474,10000,0.999725220806959
"r_ID__k[ID_64,Intercept]",-0.0180921494609841,0.000608788246223035,0.0608788246223035,-0.141616120433914,-0.0567729047735299,-0.0183371351131828,0.0207531391397577,0.104347279584951,10000,0.999976833134081
"r_ID__k[ID_65,Intercept]",0.108579570138014,0.000560718812237778,0.0560718812237778,-0.00780863447343069,0.0740078136083864,0.111083671131157,0.143954287019546,0.214229363180358,10000,0.999720167007376
"r_ID__k[ID_67,Intercept]",0.110287779088603,0.000787181837002168,0.0787181837002168,-0.04872391344405,0.0581414126640472,0.11360025496822,0.164238254392299,0.258528440680471,10000,1.00047001894385
"r_ID__k[ID_68,Intercept]",-0.0236843618199529,0.000740745298713005,0.0740745298713005,-0.173165038893812,-0.0711706632033623,-0.0240756493974251,0.0230841218446491,0.123417030593093,10000,0.999749019609942
"r_ID__k[ID_69,Intercept]",-0.182656252765425,0.000500395971263343,0.0500395971263343,-0.293863101691535,-0.211917129799846,-0.178666958449781,-0.149274817676724,-0.0926363544584628,10000,1.00000904056871
"r_ID__k[ID_7,Intercept]",-0.0111764890874315,0.00102850305041008,0.102850305041008,-0.200671327960087,-0.0817070815856781,-0.0164834760910763,0.0551541113458194,0.200241692391368,10000,1.00020669355923
"r_ID__k[ID_72,Intercept]",-0.160010253846299,0.000396040048767899,0.0396040048767899,-0.244603991279875,-0.183759990966015,-0.158730381262846,-0.133759200672006,-0.0868336162631143,10000,1.00046547854533
