"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__k[ID_88,Intercept]",2.35518700716964,0.0419200299965599,3.24501559636927,-5.38753481817721,0.435379687594847,3.01664694701953,4.78445257491555,6.97100966618333,5992.25666953248,1.00076328229328
"r_ID__k[ID_89,Intercept]",0.854752781890544,0.0458648482946878,3.58933002129802,-7.05883240993275,-1.50160569908132,1.31409961604541,3.68705318428639,6.30993771021574,6124.44671035581,1.00061912982546
"r_ID__k[ID_9,Intercept]",-2.91091367370747,0.0318426475416818,3.18426475416818,-9.7374498985336,-4.92458418489334,-2.69974257592264,-0.621619592137836,2.70476946453881,10000,1.00023194156904
"r_ID__k[ID_90,Intercept]",1.01972731879905,0.0393843147487189,3.25267022930786,-6.37349901288899,-0.954765665343236,1.52803337976983,3.511727420002,5.84023170656187,6820.77121334712,0.99996236640233
"r_ID__k[ID_91,Intercept]",0.935257546720964,0.040089162405715,3.34517247178973,-6.61939731942677,-1.14678368034236,1.43119140583497,3.47080640646593,5.95902962129208,6962.78625654715,1.00004954806783
"r_ID__k[ID_92,Intercept]",2.08789112752813,0.0410040113368834,2.86545154193399,-5.1274957939879,0.695834410159395,2.68445425168845,4.12032458454886,5.9851431635152,4883.52535659159,1.00036105868233
"r_ID__k[ID_94,Intercept]",-0.0936842410801832,0.0318413412791718,3.18413412791718,-7.13684274305698,-2.09409656633615,0.269835078689524,2.25547105094398,5.09356608692556,10000,1.00027926655683
"r_ID__k[ID_95,Intercept]",0.32091968577266,0.0395161941865848,3.36338931913547,-7.27752038276483,-1.80945089030128,0.814116449739788,2.85122419725933,5.48297525055821,7244.42731690779,1.00083509955926
"r_ID__k[ID_96,Intercept]",0.501528384858942,0.0421829746195164,3.46745384809725,-7.24903586243369,-1.75063385724384,1.00395073409467,3.15352009025384,5.76078937161645,6756.89196824446,1.00044053546915
"r_ID__k[ID_98,Intercept]",-1.01852366903415,0.0303791660494109,3.03791660494109,-7.77451488961223,-2.86354190372983,-0.696568519861571,1.16670554464991,3.97962028806351,10000,0.999944800071325
"r_ID__k[ID_99,Intercept]",-0.305742271714098,0.0328318374668888,3.28318374668888,-7.40086141322909,-2.37114700029348,-0.0957340575806506,2.11178450337364,5.29451859899957,10000,0.99978223364271
"r_ID__I[Da_Ae_1,Intercept]",16.0133459461167,5.73782396957534,53.5367008237892,-67.9097789051721,-39.366978354204,49.4170591741409,62.665607315721,84.264988525436,87.0580164963119,1.0486360462694
"r_ID__I[Da_Ae_2,Intercept]",-53.376874927993,0.158678304951851,10.1509883894203,-77.1712429053044,-58.892318014133,-51.7999171281217,-46.2115055100598,-37.8256763953441,4092.43280140849,1.00046412872399
"r_ID__I[Da_Ol1_1,Intercept]",-54.7063069441412,0.631623577437875,14.8519125633713,-82.1367974328617,-61.7890630946348,-53.8439674077114,-47.6810884419817,-36.0658711453399,552.901924126745,1.00674951851437
"r_ID__I[Da_Ol1_2,Intercept]",-26.394412289179,2.50512467261396,44.3519757869486,-81.3319604651669,-58.6949148307662,-48.9856194624412,19.3484719797061,58.1512164840036,313.449264003447,1.007599164742
"r_ID__I[Da_Ol1_3,Intercept]",-54.6021574284669,2.40640646315146,22.4901076161922,-84.3998858681512,-63.9016185588625,-56.1433164368434,-49.942790903052,37.46441578138,87.3464173522434,1.04310361286952
"r_ID__I[F1_1,Intercept]",64.8095599226732,0.133410291584404,10.5488914417854,48.7639221770738,57.3918856384385,63.2227051191996,70.5830235163014,90.1672487405789,6252.23048035138,1.00085529191541
"r_ID__I[F1_2,Intercept]",57.5668080879081,1.73420225129053,24.0700508602127,-40.4762686675819,53.6408405109186,60.0305474821672,67.6165765623392,86.9214751324298,192.643572970614,1.01929290593453
"r_ID__I[F1_3,Intercept]",63.5465304196709,0.131573006719285,10.81990485219,46.4171148627588,56.1136903493962,62.2266157172655,69.3750951256535,88.5347839208751,6762.59353074858,0.999757011278669
"r_ID__I[ID_1,Intercept]",-25.3284256531042,0.112104053942844,4.25705510335781,-33.876198082353,-28.1784790932681,-25.2543607835895,-22.4355383961479,-17.1432485393211,1442.0353523454,1.00360244370321
"r_ID__I[ID_10,Intercept]",-2.61892297518066,0.0874416476824665,8.74416476824665,-19.7057976043318,-8.40051573089636,-2.68666015036913,3.24354685842651,14.3769478708117,10000,1.0005344496277
"r_ID__I[ID_100,Intercept]",-3.44047555659345,0.162463580688118,13.3348718603856,-23.9364201763276,-13.4547507101997,-5.54045477800218,4.89862776030599,27.0841067264894,6736.98610846355,1.00087550419371
"r_ID__I[ID_101,Intercept]",-5.98250106651682,0.117049848309553,8.61510288331323,-20.1139166353352,-12.1644567321996,-7.01118660937353,-0.556847853702015,12.986487757523,5417.25433864603,1.00118810622937
"r_ID__I[ID_102,Intercept]",-29.2305338047939,0.117186320099633,9.23659842027017,-44.9193721251582,-35.4707912610325,-29.9514586779379,-23.6366488806585,-9.41406169201175,6212.55563553702,1.00116776574735
"r_ID__I[ID_103,Intercept]",-7.28925911115614,0.298446178900723,16.5939907220351,-27.4659862224935,-18.8063784864287,-13.2704472808684,1.74902691884428,35.0418716361593,3091.50277136784,1.00019261130743
"r_ID__I[ID_104,Intercept]",14.3248845632249,0.183234777748174,18.3234777748174,-20.0379807226032,2.11694370418983,13.9380111280808,25.9348121909953,50.8123374666519,10000,1.00028708417497
"r_ID__I[ID_105,Intercept]",4.24911002471531,0.114848973199366,6.77421531553928,-8.90131259725768,-0.218051525656339,4.32521926501816,8.6587716897192,17.3032487685977,3479.07474466149,1.00132287232313
"r_ID__I[ID_106,Intercept]",9.28790669697512,0.125766597614414,4.25804603675889,0.40075264308195,6.65372128361721,9.45499832942194,12.026914023462,17.3000378637098,1146.2783269042,1.00446041720031
"r_ID__I[ID_107,Intercept]",43.3395892279626,0.109602709317329,9.42230259458997,22.9348393725113,37.8247394441512,43.7952562316567,48.9993220988632,61.7026939083996,7390.46075522674,1.00070654712711
"r_ID__I[ID_109,Intercept]",-15.9945191222833,0.117095607803806,5.22842334266786,-25.795398872731,-19.3422390375783,-16.1982330357913,-12.9027018504014,-4.68092107557559,1993.70216016749,1.00191986956218
"r_ID__I[ID_111,Intercept]",9.90344537125498,0.131649943432658,5.00191172955138,-0.125112145554811,6.87340223778792,9.94908609594663,12.9074527777797,19.6725644018976,1443.54621709746,1.00312318473861
"r_ID__I[ID_112,Intercept]",6.60982830389145,0.157507622053055,11.5899989177744,-15.2320989887424,-1.23906985707963,7.02959594498472,14.0592905680724,29.766518392476,5414.56586607549,1.00084419520947
"r_ID__I[ID_113,Intercept]",-16.3066957898198,0.128028635836408,9.57942453060643,-33.3549235799615,-22.5440001684801,-17.0898988661904,-11.0296421616086,5.66188873532202,5598.40875712852,1.00088734449958
"r_ID__I[ID_114,Intercept]",-14.8291165615724,0.123653161693535,6.55600370637659,-26.4224268704869,-19.1562216455721,-15.3758446866246,-11.275446273759,0.129656737899851,2811.04585571028,1.0009378079694
"r_ID__I[ID_116,Intercept]",6.77768706498775,0.133035782743714,6.16587767137283,-5.86348517066221,2.88746042623986,6.97081742892752,10.793199163936,18.7630924215369,2148.09196211666,1.00159793289213
"r_ID__I[ID_117,Intercept]",17.723936380512,0.130564911630025,10.589832552158,-0.32270134764677,10.6609434593589,16.2732413011855,23.5353670581584,41.7218303711782,6578.47498807664,1.00084829262694
"r_ID__I[ID_118,Intercept]",25.941444217429,0.0810444912030249,8.10444912030249,11.7230899024481,20.0633137244967,25.4220896513595,31.3460265473672,42.6029826365522,10000,1.00105980160619
"r_ID__I[ID_119,Intercept]",24.9148293863166,1.00512361332218,32.1893939656307,-45.6511226484517,2.67017569478912,35.548191888161,48.9986363430521,69.2403576876467,1025.62039524833,1.00561807615445
"r_ID__I[ID_12,Intercept]",8.96410254635033,0.111183013492252,7.40968107297931,-5.55980386787716,4.29799919496942,9.06223255294271,13.226562215698,24.6488893020694,4441.42312178108,1.00139464807049
"r_ID__I[ID_120,Intercept]",-23.0602939821903,0.130165337804685,5.69944220222178,-34.0217005835019,-26.8403621639488,-23.1098651503307,-19.3206217248134,-11.7292848158398,1917.22908222504,1.00293479983611
"r_ID__I[ID_121,Intercept]",19.1029464919292,0.081652563036502,8.1652563036502,3.15779688802811,13.8093118749022,18.6886869538468,24.2090318640477,35.8701584801652,10000,1.00034488053832
"r_ID__I[ID_122,Intercept]",31.6744066208442,0.160038287075401,13.3277407319723,7.85366510248483,21.5065932457093,31.5920717028937,41.2720652226162,57.3268646589603,6935.3004880057,1.00073783683078
"r_ID__I[ID_123,Intercept]",4.04709745073695,0.0773410616591239,7.73410616591239,-10.7126634594143,-1.14268976491179,4.18257812371666,8.96673535545401,19.2547765361292,10000,1.00106057877686
"r_ID__I[ID_124,Intercept]",11.9025624312846,0.113281614681699,8.17491458656721,-3.42525055568959,6.96600156239361,11.4696591698941,16.0629372757756,30.9894169332153,5207.71952443535,1.00090647607295
"r_ID__I[ID_125,Intercept]",26.6187797259012,0.11417621723645,11.417621723645,5.39107065503854,18.5845040264013,26.0561047478533,34.3827148599904,49.1233383486686,10000,1.00073676025539
"r_ID__I[ID_126,Intercept]",13.6282803139636,0.079205427408605,7.9205427408605,-2.8576421872186,8.71760838786071,13.7483758733126,18.5619403959814,29.3886677185319,10000,1.00052806052411
"r_ID__I[ID_127,Intercept]",-10.3291187883993,0.0874614397077804,8.74614397077804,-27.509693304946,-15.9917846983619,-10.6415813793141,-4.77618535725056,7.03479308614657,10000,1.00075795646
"r_ID__I[ID_128,Intercept]",15.6103370822916,0.15023098887401,15.023098887401,-13.9441053519076,6.46404678419352,15.2381946305854,24.7005965962385,46.4495253474391,10000,1.00011568044737
"r_ID__I[ID_129,Intercept]",2.94134293175439,0.243946259209219,24.3946259209219,-45.6203197388044,-13.1361976529579,2.7593983562259,18.8791371661382,51.1956525432102,10000,1.00046495268014
"r_ID__I[ID_13,Intercept]",-29.373991580282,0.339683910908918,20.4115122346183,-58.0040287764926,-41.4830901678752,-34.6556958543943,-22.0366372646994,26.7566281074508,3610.7748528652,1.00026792213355
"r_ID__I[ID_130,Intercept]",0.930231472296567,0.124291818777982,4.17510365013021,-7.55058006224744,-1.8687237022985,1.05431505499183,3.85560669028155,8.74896233811049,1128.36455931748,1.00438927999929
"r_ID__I[ID_132,Intercept]",-0.981795854504978,0.118998443269662,9.65951243034313,-19.2704512037269,-7.28753069368765,-1.13338050575966,5.24350286404621,18.2199232323279,6589.12659129882,1.00006716155551
"r_ID__I[ID_133,Intercept]",0.428057002922745,0.0678697633524964,6.78697633524964,-12.4864791822791,-4.31037875477369,0.335889762583984,5.12923959690022,13.538264173058,10000,1.00069636160439
"r_ID__I[ID_134,Intercept]",-13.6780983873967,0.150272075873644,11.7517293298994,-38.3752676056015,-21.0847634330109,-13.2074523196866,-5.64373611842132,7.85611942076312,6115.71147835246,1.00004897558368
"r_ID__I[ID_135,Intercept]",6.71391869842526,0.098128023155228,7.6859533675707,-8.3496321384199,1.77891305021146,6.87546668051201,11.4380256615758,22.2816312119863,6134.92687724489,1.0009448245567
"r_ID__I[ID_136,Intercept]",2.30133077320227,0.0550652316083069,5.50652316083069,-8.75077094450591,-1.43280928542464,2.48831812292712,6.15910798798901,12.6169801553653,10000,1.00207757691404
"r_ID__I[ID_137,Intercept]",11.1153335113713,0.132749514726535,11.5891729952346,-9.04019260261759,3.69457687911681,10.3738341198679,17.2081348198741,37.5812074500194,7621.47461036205,1.00017700618914
"r_ID__I[ID_138,Intercept]",-2.62920218855969,0.0709045832269485,7.09045832269484,-16.1398757374997,-7.49306204582274,-2.66432670837212,2.20191314415413,11.1134365398509,10000,1.00072488167727
"r_ID__I[ID_139,Intercept]",-7.30186097260396,0.103409219852664,8.13635634760249,-21.8224886877834,-12.9962356819534,-7.88711754591252,-2.04641259985532,9.91207253818174,6190.72337900612,1.00114674615659
"r_ID__I[ID_14,Intercept]",-27.9831795902341,0.120558801044264,6.79211569706417,-40.0031668045836,-32.5096489952269,-28.272380138456,-23.8330849261864,-14.9392944915254,3174.03937204449,1.0001680344181
"r_ID__I[ID_142,Intercept]",0.177031400467131,0.0595126686725192,5.95126686725192,-11.2664907573831,-3.88837609355196,0.253282545250148,4.26575103913645,11.5417914234894,10000,1.00103476927523
"r_ID__I[ID_143,Intercept]",-8.03680419610493,0.120514185620108,8.76466711720575,-22.6930916080742,-14.258633337803,-9.13979296900244,-2.60033152423753,11.5941546037677,5289.25507842705,1.00031758125125
"r_ID__I[ID_144,Intercept]",-0.632553558371319,0.113786500687145,4.90648484094065,-10.2468359351923,-3.96529828696224,-0.620043053024836,2.80013952854004,8.67034090512934,1859.34268496617,1.00268814266148
"r_ID__I[ID_147,Intercept]",-7.91939146361907,0.138128254578416,11.0910305342487,-30.3700437626234,-15.1248356852786,-7.98005485497213,-0.48665732074301,13.3063431442417,6447.3129895645,0.999927363175997
"r_ID__I[ID_148,Intercept]",-0.209527449014793,0.118453231607071,4.82901673620894,-9.94454706923183,-3.42008738794494,-0.151307072479619,3.18938864861513,8.78500905389089,1661.97158416813,1.00288675408203
"r_ID__I[ID_15,Intercept]",32.0679771080244,0.266194319258386,19.6284932640792,-11.5276418999888,20.54214883337,34.1483925652384,45.5610577446521,65.5799409319555,5437.21317098255,1.00005719783332
"r_ID__I[ID_152,Intercept]",-9.01145670899169,0.110695222731626,7.23945535700755,-22.5688274690704,-13.8049124288427,-9.37462950838476,-4.36936164492263,5.68910838575002,4277.14557282209,1.00096074742048
"r_ID__I[ID_153,Intercept]",1.10625074444609,0.0626118524139017,6.26118524139017,-11.0090552320527,-3.19447115004215,1.06028010367325,5.44095300828073,13.2139402386869,10000,1.0009422418408
"r_ID__I[ID_154,Intercept]",9.11994988951874,0.116800509880522,11.6800509880522,-14.8018234775052,1.72753234381515,9.9571143565159,16.7770116275463,30.992407878056,10000,1.00023256212836
"r_ID__I[ID_155,Intercept]",-5.55801742348197,0.113452869040201,7.70514139559529,-19.7211549852502,-10.9449698661457,-6.07375369088419,-0.525986805441543,10.2928483783694,4612.43500687885,1.00147036945925
"r_ID__I[ID_156,Intercept]",-2.72505573111667,0.089937414843073,8.9937414843073,-20.1842232693008,-8.70329318833716,-2.7572486991742,3.23615060347663,14.8223518146077,10000,1.00036440691412
"r_ID__I[ID_157,Intercept]",-4.47470270052718,0.128927573268594,6.28627003403751,-17.1816800150197,-8.62451138139617,-4.34124667291161,-0.140485124552167,7.19969453072286,2377.35725001917,1.00247057247877
"r_ID__I[ID_158,Intercept]",-2.67022271141223,0.0625164846608858,6.25164846608858,-14.853371965861,-6.96632071660946,-2.65131439436485,1.61833698535701,9.37910833758445,10000,1.00217074474798
"r_ID__I[ID_16,Intercept]",46.1719638966216,0.186922250656852,13.26824118619,17.7241509391357,38.9744838735264,46.9982022030983,53.8982010543172,72.1851770919717,5038.54001158401,1.00180059456348
"r_ID__I[ID_160,Intercept]",-5.28534816088895,0.103749029815486,6.94489539630938,-18.2998703239074,-10.0293172515811,-5.45678462333434,-0.648790654406067,8.60486452540017,4480.88016231549,1.0023968556578
"r_ID__I[ID_161,Intercept]",17.6084055402262,0.143048458947965,14.3048458947965,-9.89420742393923,8.52507432126646,17.2570704295537,26.5743210045704,46.3591291448996,10000,0.999960022150793
"r_ID__I[ID_163,Intercept]",8.48881918268446,0.0974194567551336,5.65383984505459,-3.63018112855187,5.06163496716386,8.71207682474517,12.1367686553416,19.10609594946,3368.18236308608,1.00190123916636
"r_ID__I[ID_165,Intercept]",6.80601856528028,0.0972059218931973,9.72059218931973,-12.3218234043215,0.418512034584155,6.95711480899178,13.1121877225843,26.380115777002,10000,1.00020795587564
"r_ID__I[ID_166,Intercept]",-10.6158586126359,0.109566177325434,7.38022401724171,-24.3383464604828,-15.5203022903169,-11.1440903006814,-6.12929812040788,5.10682720228315,4537.18063154828,1.00139430152101
"r_ID__I[ID_169,Intercept]",-9.70187155538515,0.134378887545199,10.0477451470832,-31.2667587424182,-15.7666498972085,-9.2465405522991,-3.09100501208725,8.87531963859881,5590.81522379053,1.00014375928396
"r_ID__I[ID_17,Intercept]",-19.0392275350972,0.143037215329404,5.90667777061075,-30.4419822101229,-22.8133766801434,-19.1364258977984,-15.5340294725265,-6.53414549627371,1705.2515983716,1.00382194379037
"r_ID__I[ID_170,Intercept]",-1.1909710392296,0.123142389267233,12.3142389267233,-23.7087242001306,-9.84083789243888,-1.44553508150477,7.08328838380563,23.7506535781657,10000,1.00010559361976
"r_ID__I[ID_171,Intercept]",-10.3026198063615,0.120977011628615,6.01700910897634,-21.5208222075501,-14.3844182315109,-10.5128582033323,-6.41276623441852,2.26702224166981,2473.74900865772,1.00094278702081
"r_ID__I[ID_172,Intercept]",-16.1506085374183,0.0958006282448503,7.73453539410762,-31.933587434555,-20.9493169839894,-16.0970416996486,-11.3395235444939,-0.358604744378477,6518.26102853052,1.00113347907956
"r_ID__I[ID_174,Intercept]",-12.8242857847007,0.106568782686391,7.34478254351002,-26.5378487969162,-17.6691261503664,-13.2993630538483,-8.50085389048921,3.15387285809926,4750.04664615467,1.00073643749022
"r_ID__I[ID_175,Intercept]",-19.3194492001965,0.110396855072521,6.50394874979209,-31.8394438715215,-23.5714215643198,-19.4312778736547,-15.4508978321782,-5.67897551592342,3470.88973982818,1.0008366483549
"r_ID__I[ID_176,Intercept]",-12.1532318094029,0.104743300916228,7.81142228050816,-28.1430284482909,-17.1373266569933,-12.0557528724204,-7.01323350403194,3.22563270614038,5561.70205549942,1.0010603804355
"r_ID__I[ID_177,Intercept]",-2.86776875962155,0.0824393558109581,8.24393558109581,-18.4091006944923,-8.49546454520145,-3.11144529227616,2.64692640918604,13.3040678547083,10000,1.00070591060387
"r_ID__I[ID_18,Intercept]",31.2481082092474,0.188596872884387,13.9785285256716,6.79567070204918,20.6251017591918,31.0262787011233,41.1797123584752,58.4321124665297,5493.56084763819,1.00096418722643
"r_ID__I[ID_180,Intercept]",2.83960353316686,0.098935956062102,9.8935956062102,-15.6667423865563,-3.75172262846349,2.70377455647177,8.9350718542502,23.1822044209173,10000,1.00072790022369
"r_ID__I[ID_181,Intercept]",-9.67590311203144,0.136438768513624,10.1935701292741,-31.1694474791548,-16.0129234359621,-9.40181188299842,-2.80613528756903,9.24863132874679,5581.83569406578,1.001437812453
"r_ID__I[ID_186,Intercept]",-5.76111233131085,0.107025547897408,7.29358811766836,-20.7530014755797,-10.3542031348648,-5.44418343344694,-0.887800646071374,7.80518170562198,4644.16401371785,1.00062212324299
"r_ID__I[ID_189,Intercept]",-39.1981393577853,0.13979916431824,9.63888635487415,-60.8557878343072,-44.1155151463333,-38.9777290210455,-33.7565026299352,-20.8865656853843,4753.84009268642,1.00014285009102
"r_ID__I[ID_19,Intercept]",9.94848647831787,0.212793074963136,21.2793074963136,-32.5450682903602,-3.57347758698337,9.78997222978982,23.8540789691805,52.2560358410181,10000,0.999933212571263
"r_ID__I[ID_191,Intercept]",-21.847875173026,0.112343836953507,4.68700673935191,-31.292731894172,-24.9330318547401,-21.762300973961,-18.7405476539967,-12.7736250667834,1740.5746371209,1.00311244976137
"r_ID__I[ID_192,Intercept]",-58.2105771373159,0.145164934129643,10.6897411801251,-83.8601665836512,-63.8617230288121,-56.5771106584708,-50.6094497473609,-42.4968266696099,5422.6420522131,1.00060200904506
"r_ID__I[ID_197,Intercept]",0.250602433510966,0.123449944260426,4.87147422206235,-9.50518466687128,-3.07014401121346,0.385681441332715,3.63456912567151,9.39645537625774,1557.18073171999,1.00363892842839
"r_ID__I[ID_198,Intercept]",-0.527251248861124,0.0626712138216654,6.26712138216654,-12.3219388762012,-4.99657434257712,-0.541340044459248,3.82227144757554,11.5654408350143,10000,1.00288640733215
"r_ID__I[ID_199,Intercept]",-16.0324295781797,0.0959965761088065,7.1189156757449,-30.1479817854773,-20.6551866276563,-16.0431955052243,-11.5052922206827,-1.41699100787824,5499.41141233367,1.00148507403743
"r_ID__I[ID_2,Intercept]",-10.405795810057,0.151251412886471,11.3596314337095,-28.9407687860259,-18.0611006223752,-12.3140022995767,-4.19578930476225,16.19956400521,5640.65582373032,1.00083783855682
"r_ID__I[ID_20,Intercept]",37.1191452119361,0.09503053269114,9.503053269114,18.4851333660986,30.7128377828307,37.6879931250376,43.5308226115731,54.8004176650764,10000,1.00048087698414
"r_ID__I[ID_201,Intercept]",-0.199839945913902,0.072140582744991,7.2140582744991,-13.8556333403629,-5.20532787702163,-0.228945243071235,4.7795887674244,13.6651453016016,10000,1.00081165597858
"r_ID__I[ID_202,Intercept]",-58.3758494750624,0.147719518529589,11.1188915611483,-85.0846261999228,-64.2553899370407,-56.6188624492915,-50.6357586526154,-41.7260901627303,5665.61713019722,1.00086270889465
"r_ID__I[ID_207,Intercept]",1.13912096733205,0.101962110013354,10.1962110013354,-17.8568931249169,-5.78620078879529,0.933776304146497,7.59686940919768,22.6066415148519,10000,0.99985438929183
"r_ID__I[ID_208,Intercept]",4.16093182383417,0.122315768155197,4.85788541222285,-5.88452447717246,0.924142780858106,4.39020458805613,7.58904606089016,12.999702782652,1577.35569728783,1.00412554366733
"r_ID__I[ID_21,Intercept]",-15.0107398958977,0.145357108473135,8.89887505248518,-28.0937651327178,-20.5108588279373,-16.5394754451665,-11.5835725245669,8.75998721690736,3747.98347691828,1.00007027269175
"r_ID__I[ID_212,Intercept]",-32.039875656825,0.0979185108795069,6.36144805833342,-43.9733782501244,-36.20574517305,-32.2400276138051,-27.9255604919857,-19.2701352435683,4220.67945700643,1.0020837342814
"r_ID__I[ID_214,Intercept]",-3.16314314802864,0.0702470785845635,7.02470785845635,-16.6743813063576,-7.83880746615479,-3.27298471817979,1.61833637097424,10.5628085106161,10000,1.00073477210745
"r_ID__I[ID_217,Intercept]",5.05771289536576,0.11840265943043,5.62432864604121,-6.4372582559041,1.35984864097251,5.27774648430356,8.88916764898117,15.6344649284955,2256.41233621709,1.00357220423775
"r_ID__I[ID_223,Intercept]",1.67752266076395,0.0595079921785986,5.95079921785986,-10.0674605564208,-2.43161216739418,1.75456807291337,5.81011268707587,12.9879887909089,10000,1.00270830021192
"r_ID__I[ID_224,Intercept]",1.44284917353884,0.0775413764080109,7.75413764080109,-13.0219948648686,-3.98806037960811,1.46393161526593,6.64783578458533,17.0044593976086,10000,1.00014937356324
"r_ID__I[ID_227,Intercept]",-0.431409135769026,0.0634125424470162,6.34125424470162,-12.5715727054565,-4.82702265908757,-0.395689062106461,3.90375754104423,11.7507746914131,10000,1.00145302061797
"r_ID__I[ID_23,Intercept]",24.7822988302811,0.130958250150804,11.2993801188715,6.13151306025924,16.469487932744,23.2306011758214,32.4655181472287,48.6348661331591,7444.63673207433,1.00038983307825
"r_ID__I[ID_231,Intercept]",-21.0831708588185,0.112877058193057,8.43513018856358,-36.80929543303,-26.7281165882526,-21.1824830129626,-15.9721491601493,-3.0519121209425,5584.34466772842,1.00122293881317
"r_ID__I[ID_234,Intercept]",4.6379011151941,0.130837757577903,6.70914939552368,-8.49138607261257,0.215698597730348,4.75209732818109,8.98688336506733,17.6344102449684,2629.47315222054,1.0015294450976
"r_ID__I[ID_24,Intercept]",11.1569784842933,0.0942679763560569,9.42679763560569,-7.89455675256642,5.43252346698609,11.2808636001021,16.895834523526,29.8897351427364,10000,1.00036674439679
"r_ID__I[ID_25,Intercept]",-5.9364684702348,0.119433867804645,8.71320032615842,-20.0856679342774,-12.2972949490089,-6.95948220131987,-0.407322091952661,12.9344331693693,5322.31291241484,1.00050908782975
"r_ID__I[ID_26,Intercept]",25.8627421555194,0.0950627910309301,9.50627910309301,7.97130118007228,19.5270476207267,25.5223957721886,32.0382239367609,44.5082127501149,10000,1.00080411550259
"r_ID__I[ID_27,Intercept]",0.161466699229522,0.0684507183007642,6.84507183007642,-12.4365380653812,-4.71508422910645,0.0608755751492909,4.88129704376987,13.6771079915715,10000,1.00109164180405
"r_ID__I[ID_28,Intercept]",-44.9617746534197,0.361525849571121,13.1303762325176,-71.1764343990862,-50.7040707101974,-44.4097679545489,-39.032275751566,-24.3319767271127,1319.09365096118,1.00169569696573
"r_ID__I[ID_29,Intercept]",-4.96565889095193,0.0844813177154337,8.44813177154337,-20.7103044836716,-10.8365989333856,-5.30283372856659,0.542533189616851,12.3010337497738,10000,1.00124443224313
"r_ID__I[ID_3,Intercept]",54.1526584329618,0.129322219623572,8.70619138381918,40.8455411158708,48.3537830010051,52.8063593665974,58.3893815109921,75.5119920398772,4532.21098998505,1.00172296621699
"r_ID__I[ID_30,Intercept]",-11.4965971140765,0.114119591496876,8.32081880390808,-25.9658963362198,-17.1431808078965,-12.2875610518511,-6.73570191741069,7.47936560390748,5316.32732939638,1.00079812285379
"r_ID__I[ID_32,Intercept]",34.4612181135942,0.0994155061255399,9.94155061255399,15.6537015872673,27.4416134360178,34.9012464053741,41.3092219528283,53.2464507054324,10000,1.00021258488264
"r_ID__I[ID_34,Intercept]",6.07303882387436,0.0816522516028716,8.16522516028716,-9.69699028814141,0.69097909081842,6.2907881952608,11.3483863038897,22.3289190983318,10000,1.00022424771569
"r_ID__I[ID_35,Intercept]",-27.1246681671991,0.169293299832736,9.51960456725572,-42.4514076282861,-33.4527032860729,-27.9061666905027,-21.7775163503144,-6.5118915479144,3161.97387146798,1.00007209814553
"r_ID__I[ID_36,Intercept]",6.7537505311497,0.112456083848234,4.63717214820975,-3.21055859313113,3.80761922160504,7.03531039763631,9.9687150112714,15.2243293871119,1700.35861525714,1.00246727501836
"r_ID__I[ID_37,Intercept]",-10.0165272815373,0.161959948092286,11.3592524799436,-26.0466153913698,-17.7284553942006,-12.6820706491946,-4.43766308809924,17.8002862122253,4919.08409814387,1.00065657581431
"r_ID__I[ID_38,Intercept]",1.40488216457283,0.10797504283961,7.20184362610137,-12.2294705666679,-3.81131405143707,1.57031525007693,6.38054519268642,15.2902548206408,4448.77666938907,1.0010337361849
"r_ID__I[ID_39,Intercept]",36.2333170525082,0.139357067803545,11.7429025375332,13.9647854678173,27.8334507427558,36.9418677277224,44.4599886104685,58.4733138173161,7100.56509382076,1.00005654683128
"r_ID__I[ID_4,Intercept]",-20.8549512893002,0.120589918771145,6.04951056164853,-31.9951560783683,-24.7753480595446,-20.9721191719413,-17.2553919235975,-7.88453826121944,2516.62480751885,1.00252645636231
"r_ID__I[ID_40,Intercept]",9.61649709277981,0.210364672495404,17.90992395589,-21.8197607404791,-2.90117693549788,9.10945302376409,20.8553637449566,47.0549447941859,7248.39524286823,1.00003484186474
"r_ID__I[ID_41,Intercept]",16.7771691105666,0.112015621991856,6.17558173224721,5.42512351619806,12.6129540642671,16.4879189567602,20.4849994335883,30.0022515953673,3039.47487849882,1.00227245698421
"r_ID__I[ID_42,Intercept]",-24.5813121153966,0.124293082840207,5.95092665311865,-35.8249348852641,-28.6324538166486,-24.6186133649539,-20.7108282173429,-12.9507679063365,2292.32016644497,1.00179681905668
"r_ID__I[ID_45,Intercept]",29.4811540744299,0.11318008521534,9.58281238188156,12.6191492016677,22.2622609571744,29.0025260517015,36.4050776775892,48.2269376208107,7168.79130440164,1.00049119656745
"r_ID__I[ID_47,Intercept]",21.1020364899161,0.130297398252001,9.44410236774147,6.4523754143134,14.332240238734,19.3749517616304,26.6839138871663,43.1007971229674,5253.51387940622,1.00008882406136
"r_ID__I[ID_48,Intercept]",43.4781063940196,0.140578913770761,11.6222523315084,19.0869418430605,36.7216538242513,44.1349591300054,50.5112889277589,66.0353670459149,6835.02699025148,0.999999710346685
"r_ID__I[ID_49,Intercept]",46.3372390553151,0.114257572957188,7.0999598439783,32.5289313662119,42.1663822262435,46.2087871302036,50.2666782462259,60.8772374542702,3861.37335695747,1.00122990631315
