"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__k[ID_175,Intercept]",-1.45428504269885,0.0296398129031429,2.96398129031429,-7.85754430905298,-3.32423163352957,-1.23982621864158,0.646838178966563,3.70326559319584,10000,0.999828302924866
"r_ID__k[ID_176,Intercept]",-0.259383335728296,0.0285535978965678,2.85535978965678,-6.66990911655991,-2.03496796575728,0.0713153800316255,1.8518015157482,4.33869190573685,10000,1.00034086397515
"r_ID__k[ID_177,Intercept]",-0.109363263157504,0.0314839885740217,3.14839885740217,-6.90793999188411,-2.12744072638767,0.196796162010374,2.20296738129947,5.08071971742753,10000,0.99982534686738
"r_ID__k[ID_18,Intercept]",2.51838145437847,0.038337733129223,3.05666436584458,-4.89242745294136,0.881140732199776,3.31556412214769,4.78267494916049,6.51901261330766,6356.86002038212,1.00020600349956
"r_ID__k[ID_180,Intercept]",0.504210674926539,0.0334294974455388,3.34294974455388,-6.75097530069265,-1.63007895072485,0.81394341004619,3.0641276801837,5.82250245017698,10000,0.999874197721842
"r_ID__k[ID_181,Intercept]",0.858283984768729,0.0307317011659444,3.07317011659444,-6.0221637249185,-1.05782011621153,1.30118819134213,3.18340934064276,5.58469163155295,10000,0.999919575022301
"r_ID__k[ID_186,Intercept]",-0.966383434147122,0.0310998706274114,3.10998706274114,-7.72054250164825,-2.97155996726687,-0.672631889124144,1.30158490507603,4.20445113566409,10000,1.00028844302043
"r_ID__k[ID_189,Intercept]",-0.138529299526052,0.0299719956442893,2.99719956442893,-6.86108110997465,-2.0073376746496,0.168165617216213,2.01791451419722,4.77047701265215,10000,0.999768916269354
"r_ID__k[ID_19,Intercept]",5.5909228263436,0.0369235579813064,2.36081483623302,-1.21897713280355,5.01982843328657,6.15571609392314,6.99352019139583,8.35902684720309,4088.05532786031,1.00146539792817
"r_ID__k[ID_191,Intercept]",-3.72792695327841,0.0288442158504328,2.88442158504328,-9.82004440196841,-5.54735214478839,-3.54149174451757,-1.70683882258715,1.34313348817756,10000,0.99989347488238
"r_ID__k[ID_192,Intercept]",-1.90185102626676,0.0314949379625414,3.14949379625414,-8.5735215482918,-3.92976161537817,-1.68367894858255,0.35400623602984,3.64914348221144,10000,0.999670686982711
"r_ID__k[ID_197,Intercept]",-3.88255236395313,0.0287917612707294,2.87917612707294,-10.1680858725901,-5.661375256503,-3.67277624987904,-1.85338167049399,1.10790199278561,10000,0.999883303850529
"r_ID__k[ID_198,Intercept]",-1.95174684424539,0.0307297261487987,3.07297261487987,-8.54196383764678,-3.88153015812608,-1.79919355110755,0.272192107302755,3.44201637378587,10000,0.999951641671819
"r_ID__k[ID_199,Intercept]",-0.594533723661656,0.0275966917856117,2.75966917856117,-6.63960530243889,-2.30013006632165,-0.301421529941819,1.40639266624012,3.96166010770303,10000,1.00006869495764
"r_ID__k[ID_2,Intercept]",1.11397030734629,0.0316986395264,3.16986395264,-5.85652560086496,-0.91827491339906,1.44897701517878,3.53544726968121,6.16263560913264,10000,1.00058474181704
"r_ID__k[ID_20,Intercept]",-0.0660174894769116,0.0328610392460084,3.28610392460084,-7.09277145665607,-2.20408319187492,0.17047504955189,2.38136039519394,5.43825450897782,10000,0.999936731739917
"r_ID__k[ID_201,Intercept]",-1.13033834345441,0.0318579070225768,3.18579070225768,-8.00155414946984,-3.16027497030685,-0.899854631006626,1.25832893102602,4.24917068222412,10000,0.999949076051437
"r_ID__k[ID_202,Intercept]",-1.82917613607862,0.0317865431717626,3.17865431717626,-8.39355802586457,-3.94021852814337,-1.61377278865908,0.440888614695729,3.80278931558345,10000,0.999829462929368
"r_ID__k[ID_207,Intercept]",0.928744547673003,0.0326755762551798,3.26755762551798,-6.28141357466161,-1.13009988777322,1.32999855915861,3.41926932127501,6.01909001569483,10000,0.999848252626068
"r_ID__k[ID_208,Intercept]",-3.95976884082874,0.0275772005581114,2.75772005581114,-9.9440614733593,-5.67693565325179,-3.73616644556205,-2.00065075279209,0.867198264796376,10000,0.999874907502813
"r_ID__k[ID_21,Intercept]",-1.03803715392744,0.0326327505701858,3.26327505701858,-7.78601997694216,-3.18795732197505,-0.963516045022831,1.29292467321382,4.82049434237407,10000,1.00038631158965
"r_ID__k[ID_212,Intercept]",-1.47961600318385,0.0294149244584193,2.94149244584193,-7.75937152988009,-3.36086381150247,-1.29003111330318,0.57721372997225,3.66880492612617,10000,0.999683826751321
"r_ID__k[ID_214,Intercept]",-1.18501762308657,0.0314870350275931,3.14870350275931,-7.82890960215257,-3.19618294058142,-0.949580079275348,1.10462910772133,4.19726506309386,10000,1.00025893800738
"r_ID__k[ID_217,Intercept]",-2.74472817286897,0.029529729345014,2.9529729345014,-9.1998705364332,-4.61613899353626,-2.49356122130457,-0.688571776945368,2.51530390245729,10000,0.999794070551556
"r_ID__k[ID_223,Intercept]",-2.46244973823525,0.0303668972305432,3.03668972305432,-8.86826298848769,-4.38410337428872,-2.27471102480203,-0.331733991677475,2.85982034840599,10000,0.999925845357384
"r_ID__k[ID_224,Intercept]",-0.694372955867741,0.0324494792179297,3.24494792179297,-7.82858253243499,-2.76970455879583,-0.407233141512729,1.6381612984856,4.85670266149552,10000,1.00003527537592
"r_ID__k[ID_227,Intercept]",-1.89077486574596,0.0304002936121013,3.04002936121013,-8.41004387738125,-3.82103018422802,-1.71136358037156,0.274668796181754,3.38323782700919,10000,0.999795592428462
"r_ID__k[ID_23,Intercept]",1.34896328036515,0.0312546455265076,3.12546455265076,-5.68433923601848,-0.622938853685461,1.86900199332681,3.7429644794681,5.97816660606303,10000,1.00002600506295
"r_ID__k[ID_231,Intercept]",-0.005309244454105,0.0292851258985803,2.92851258985803,-6.46656914489579,-1.84059450843641,0.293694777537169,2.10729490075618,4.85882577804413,10000,0.999868266232554
"r_ID__k[ID_234,Intercept]",-1.59796367881067,0.0302782630050434,3.02782630050434,-8.00144132966689,-3.52462302582627,-1.4218973988251,0.549445801183944,3.74437741041489,10000,0.999804333126882
"r_ID__k[ID_24,Intercept]",0.702022283724152,0.0311596454158767,3.11596454158767,-6.22917997356051,-1.30014504842729,1.11923270189635,3.04345246368342,5.50678198106186,10000,0.999791941594997
"r_ID__k[ID_25,Intercept]",-0.0879900802042684,0.0296193579860319,2.96193579860319,-6.69922513157171,-1.87627619865767,0.221605152817387,2.02218087435167,4.82183987739102,10000,0.999816457425906
"r_ID__k[ID_26,Intercept]",0.147550532516662,0.0337263712171633,3.37263712171633,-6.97590555535455,-2.0906582997687,0.387317429949529,2.69076134812475,5.69527876953663,10000,0.99973961453365
"r_ID__k[ID_27,Intercept]",-1.50033741255545,0.0289017886572665,2.89017886572665,-7.64776425051814,-3.34705705927992,-1.30086502180109,0.579966502748827,3.50499890548498,10000,1.00005254765221
"r_ID__k[ID_28,Intercept]",-0.302454180110808,0.0326514256027252,3.26514256027252,-7.11410781340683,-2.42775958088032,-0.110703695316019,2.03883094724923,5.32361783928518,10000,1.00071701243237
"r_ID__k[ID_29,Intercept]",-0.00779154776976137,0.0304251095376798,3.04251095376798,-6.79725573537525,-1.91569249370175,0.3299296195513,2.228585325814,4.98789123024322,10000,0.999835446081992
"r_ID__k[ID_3,Intercept]",-1.61397935059288,0.0300038969412046,3.00038969412046,-8.03071870797391,-3.50650728919525,-1.45273075766863,0.40570685243862,3.83088902712914,10000,1.00001850961009
"r_ID__k[ID_30,Intercept]",-0.00506968585918929,0.029016728825317,2.9016728825317,-6.32110751728252,-1.80968000966499,0.302759577008038,2.11514373801858,4.77441973009295,10000,0.999810601130517
"r_ID__k[ID_32,Intercept]",0.524115984986297,0.0328828798681927,3.28828798681927,-6.82592825125278,-1.47401902991757,0.945558109177569,2.99050100782044,5.61118035699008,10000,1.00030521268716
"r_ID__k[ID_34,Intercept]",-0.409957418111334,0.0312472293979894,3.12472293979894,-7.33867615862662,-2.3519025831444,-0.108862342041101,1.88718033986358,4.68779827345761,10000,1.00001851410635
"r_ID__k[ID_35,Intercept]",0.118004104242076,0.0317793235776233,3.17793235776233,-6.73533426262142,-1.92971006747431,0.355062106427426,2.41807361504666,5.63423428181157,10000,0.999804647400639
"r_ID__k[ID_36,Intercept]",-3.7432127927096,0.0268549288928677,2.68549288928677,-9.80330189301848,-5.40439512257817,-3.53433943533539,-1.83760308533915,0.862506076121234,10000,1.00027652422817
"r_ID__k[ID_37,Intercept]",0.261760640545656,0.032953963218782,3.2953963218782,-6.67792539466604,-1.91594088883506,0.473901735987871,2.75083057351016,5.73395409967853,10000,0.999743538356413
"r_ID__k[ID_38,Intercept]",-1.1920122885617,0.0288765522697972,2.88765522697972,-7.56059826630923,-2.96829368630961,-0.932139909837788,0.860774528125627,3.71745501709089,10000,0.999782989330055
"r_ID__k[ID_39,Intercept]",1.73175121541441,0.0301697685929347,3.01697685929347,-5.23430694381403,-0.0441901045804468,2.30658712100676,3.98144105731486,6.09657896955396,10000,0.999805429024747
"r_ID__k[ID_4,Intercept]",-2.1283546213976,0.0299695187626693,2.99695187626693,-8.34625697493979,-4.03588348609209,-1.96669574030136,-0.07004488449997,3.33119793756496,10000,0.999869369617453
"r_ID__k[ID_40,Intercept]",4.17591658852738,0.0360642733062766,2.75082974588701,-3.21198069350623,3.06458827477086,4.96098073630459,6.04929233563936,7.51907781307126,5817.9911008296,0.99998177741977
"r_ID__k[ID_41,Intercept]",-1.03532195706624,0.0280663303380087,2.80663303380087,-7.29224573398495,-2.73746755003679,-0.752623889370077,1.0251643102018,3.5748581529849,10000,0.999866426372658
