"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_125,Intercept]",-2.51343020406538,0.0080300924991017,0.80300924991017,-3.98913223424088,-3.06951519102764,-2.55582347799516,-2.00364959665231,-0.83789524492397,10000,1.00087253811987
"r_ID__Hmax[ID_126,Intercept]",1.61225596804216,0.0153884092273001,1.17408743542612,-0.400122774799246,0.820554784412546,1.51279206877809,2.27072103128253,4.25666374968923,5821.21214475682,1.00000976772782
"r_ID__Hmax[ID_127,Intercept]",-0.649466715475012,0.0065664499304024,0.656644993040239,-1.90450488536383,-1.09850873246884,-0.65751312580031,-0.212265607957173,0.638414466311994,10000,1.00080714075365
"r_ID__Hmax[ID_128,Intercept]",-0.988485661540198,0.0203937637659957,1.3517955514569,-3.06891584956793,-1.9168550197938,-1.20089581660035,-0.28383908884073,2.25738072429672,4393.66820391901,1.00104243443667
"r_ID__Hmax[ID_129,Intercept]",-2.68332250505335,0.0297082820750074,2.03570253353694,-5.62918865843155,-4.14972243543037,-3.13809821483019,-1.50225596514612,2.13120271343109,4695.41039027717,1.00079827366845
"r_ID__Hmax[ID_13,Intercept]",1.07072377807507,0.037188799359613,2.35173685853578,-3.4303510588353,-0.610011108113519,1.09572345661259,2.72599393294195,5.5485824220065,3999.01595607149,1.00057485254008
"r_ID__Hmax[ID_130,Intercept]",-1.06935341817464,0.0100708083848445,0.706073256590774,-2.34009551196829,-1.55361181088033,-1.10832387656427,-0.630504212955348,0.450455194070784,4915.53575081828,1.00037286484867
"r_ID__Hmax[ID_132,Intercept]",0.66104059709843,0.0117182395271169,1.17182395271169,-1.37349135468847,-0.105999592182049,0.550902284114578,1.29380709563148,3.32994798903505,10000,0.999875777826991
"r_ID__Hmax[ID_133,Intercept]",1.26247831191643,0.00999910067274366,0.999910067274366,-0.625052206224057,0.588430346792978,1.21784512000061,1.89633639955033,3.31344257109782,10000,0.999955430281629
"r_ID__Hmax[ID_134,Intercept]",-2.38396167896653,0.035749477731289,2.22036967239929,-5.36125299095149,-4.10658677885148,-2.90823026094328,-1.04515813869542,2.83385622611545,3857.54650526165,1.00019886956206
"r_ID__Hmax[ID_135,Intercept]",0.542927275721415,0.0109622503450583,1.09622503450583,-1.40816373607004,-0.186949956518889,0.467929559522176,1.17762930164797,2.92729304616206,10000,1.00033065224096
"r_ID__Hmax[ID_136,Intercept]",0.261384109853091,0.0222174820058077,1.59424337157507,-2.49591424984073,-0.849325201351199,0.110159841700865,1.23880995973227,3.69868216918925,5148.96056639976,1.00006541894048
"r_ID__Hmax[ID_137,Intercept]",-0.0909775477949525,0.017066087679996,1.25306072576152,-2.13100993169082,-0.927762454462386,-0.22658501524918,0.562546443470942,2.88970338351058,5391.08639135012,1.00000948000511
"r_ID__Hmax[ID_138,Intercept]",2.83990830907987,0.00762374918189577,0.762374918189577,1.41337548505508,2.32107859589063,2.81651271123905,3.33757623159649,4.42417254216129,10000,1.00000801023292
"r_ID__Hmax[ID_139,Intercept]",-1.07129156410808,0.0281293378450713,1.96504572775829,-4.40424289678991,-2.49983344182761,-1.2485475089379,0.197332200297349,3.1291670844781,4880.07283561436,1.00075980922375
"r_ID__Hmax[ID_14,Intercept]",1.40340288056819,0.00718380026484236,0.718380026484235,0.0355797069216989,0.921582151532274,1.39431976865165,1.8804456162148,2.84319979218734,10000,1.00023044969127
"r_ID__Hmax[ID_142,Intercept]",-0.244041920319776,0.0118362753915425,1.18362753915425,-2.3149888445345,-1.0321071479043,-0.348016284585745,0.407304520305831,2.47009734838999,10000,1.00037649221644
"r_ID__Hmax[ID_143,Intercept]",-1.94417220281431,0.00715542780157248,0.715542780157248,-3.29150929262197,-2.44063546775337,-1.95482370645927,-1.48520202032216,-0.485095518456477,10000,1.00064634008866
"r_ID__Hmax[ID_144,Intercept]",-1.56882539035431,0.0057784568235286,0.57784568235286,-2.68033905654653,-1.96356740467419,-1.5818085625774,-1.17636733639302,-0.414512308232369,10000,1.00072306644475
"r_ID__Hmax[ID_147,Intercept]",2.13304962683211,0.0154118537817984,1.28138502450921,-0.0100168830999315,1.2491053671529,2.00744176621365,2.85378298770729,5.14165825773387,6912.72894549307,1.00001683354626
"r_ID__Hmax[ID_148,Intercept]",1.31113932113151,0.0308540621576856,1.96827511928091,-1.62102098205796,-0.113424913463468,0.969938571099481,2.40065071972193,6.0280160779324,4069.55483833296,1.00005703016809
"r_ID__Hmax[ID_15,Intercept]",-1.06334202866948,0.018959308594912,1.29657701877211,-3.12844969641308,-1.91650771051962,-1.21502597980681,-0.373894740728785,2.01079412847657,4676.83069424951,1.00213094773795
"r_ID__Hmax[ID_152,Intercept]",3.79750214489264,0.00690030299249767,0.690030299249767,2.47871439366294,3.32666294666827,3.7867287695019,4.25550918204166,5.15433075606239,10000,1.00066387436198
"r_ID__Hmax[ID_153,Intercept]",0.409831167442385,0.0102356164419605,1.02356164419605,-1.4616173283606,-0.282970102745369,0.353642984234777,1.05283499562905,2.53598729941871,10000,1.00034892324578
"r_ID__Hmax[ID_154,Intercept]",-1.4966403609264,0.0241209791740591,1.61648308727646,-3.83033152490009,-2.5726036602716,-1.78104862497898,-0.818507579187801,2.77054117672286,4491.09728541342,0.999866928781048
"r_ID__Hmax[ID_155,Intercept]",-0.139066534149647,0.0248650291650786,1.69816101332452,-2.96637092076534,-1.36664107878345,-0.282067281318077,0.898419238539074,3.53902418394323,4664.22815481281,1.00030863716669
"r_ID__Hmax[ID_156,Intercept]",5.92027124355219,0.009666436532793,0.9666436532793,4.15593372339785,5.25281637453296,5.86906955116176,6.54477505915187,7.94684792751924,10000,1.00053924528044
"r_ID__Hmax[ID_157,Intercept]",2.12785421633527,0.0216640481353104,1.92861368161701,-1.46279418913984,0.781062448279192,2.03634974501761,3.41805923093224,6.0065067387707,7925.21882993592,0.999964495639977
"r_ID__Hmax[ID_158,Intercept]",0.268733041917162,0.0111739575228825,0.861471591338444,-1.2426541637437,-0.288380488751406,0.196988752527503,0.764771685182704,2.178039276353,5943.85065065944,1.00029337277846
"r_ID__Hmax[ID_16,Intercept]",-0.343597337338221,0.00713389569577678,0.713389569577678,-1.71966029235963,-0.832504235720174,-0.356235276557186,0.130767126916126,1.08762394466085,10000,1.00039651845616
"r_ID__Hmax[ID_160,Intercept]",-0.393853913644616,0.00589532309590368,0.589532309590368,-1.55366965453573,-0.79081048772779,-0.395909323029415,-0.00200511307873973,0.757400965990789,10000,1.0009083197633
"r_ID__Hmax[ID_161,Intercept]",-3.38977567417454,0.0347048282971416,2.33442836745485,-6.46264669439629,-5.03692709596086,-4.00933894876261,-2.23227456264625,2.41391855392276,4524.61159311522,1.00056994260912
"r_ID__Hmax[ID_163,Intercept]",2.98706407553416,0.0225566257900859,1.84197080110788,-0.278564522865405,1.68078111165845,2.86402371941957,4.15043355193311,6.89853520659391,6668.33198957877,0.999884281178893
"r_ID__Hmax[ID_165,Intercept]",0.567728029886313,0.011055799475623,1.1055799475623,-1.41294751707275,-0.15486184289768,0.488887772867825,1.20878132408185,3.03680220041788,10000,1.00116729842078
"r_ID__Hmax[ID_166,Intercept]",1.34176315164999,0.0069195452920413,0.69195452920413,0.00769337100830708,0.872860216666145,1.33629314704253,1.78626755538511,2.74556229252678,10000,1.00033655953043
"r_ID__Hmax[ID_169,Intercept]",-2.22695068621491,0.0127465217466298,0.890675853982471,-3.73079035536932,-2.80616236277712,-2.28907048436884,-1.7473195817653,-0.292472690844177,4882.65428415648,1.00074137905352
"r_ID__Hmax[ID_17,Intercept]",2.2834621446854,0.00676265748656571,0.676265748656571,0.957904760328217,1.82561556593155,2.2768850491078,2.73121720428877,3.65578548456538,10000,1.00036976167005
"r_ID__Hmax[ID_170,Intercept]",0.196670231219288,0.0239400903972812,1.66885887936661,-2.68310467275918,-0.989621826651793,0.0591761570333909,1.22850646470738,3.80789139109375,4859.45601681294,1.00000381075701
"r_ID__Hmax[ID_171,Intercept]",5.91597205168174,0.0111849522536108,1.11849522536108,3.8241425810922,5.15054546937271,5.8736412285982,6.63325683768851,8.19455533169046,10000,0.999985469555169
"r_ID__Hmax[ID_172,Intercept]",-1.39677713376832,0.011521628052509,0.827492579371838,-2.84588748204906,-1.95737931838646,-1.45068758223634,-0.909613228664767,0.376615427578154,5158.2277532058,1.00051325349279
"r_ID__Hmax[ID_174,Intercept]",-1.56141929399375,0.00672338768859702,0.672338768859702,-2.83955054565156,-2.02096450057364,-1.57145408427801,-1.12040090081555,-0.201947496811604,10000,1.00039025692419
"r_ID__Hmax[ID_175,Intercept]",1.60490526620221,0.0255674485242956,1.6551224079657,-1.24594987249656,0.430391461969739,1.47752801545012,2.62802549006682,5.21080925220342,4190.6892342898,1.0002499629049
"r_ID__Hmax[ID_176,Intercept]",0.901339982301916,0.0185175386984279,1.17811263665238,-0.997454559574732,0.0710005779111674,0.751413637764204,1.5976505483924,3.59497612180877,4047.68872300582,1.00222769347317
"r_ID__Hmax[ID_177,Intercept]",1.74928874354127,0.0289255415976081,1.74067295856736,-0.905569582579854,0.435531806785139,1.52101131053219,2.83192587966414,5.64026551455889,3621.35721654363,1.0006522153475
"r_ID__Hmax[ID_18,Intercept]",0.60443707168506,0.00709086830868895,0.709086830868895,-0.73237077414784,0.120870186317264,0.591199973202418,1.07457627945178,2.03815509869538,10000,1.00055280696088
"r_ID__Hmax[ID_180,Intercept]",-4.12781634360066,0.00749375820432393,0.749375820432393,-5.5063894287696,-4.63672525110063,-4.15289598670021,-3.63896326906678,-2.617595302122,10000,1.00066923169804
"r_ID__Hmax[ID_181,Intercept]",-3.26801302771558,0.0148509446765016,1.16798747864278,-5.26914072908256,-4.04842799292614,-3.36211905839812,-2.61821508636175,-0.608111904778754,6185.4060310253,1.00064650588476
"r_ID__Hmax[ID_186,Intercept]",-1.45600027528934,0.0267492855542487,1.63054529638639,-3.83905512002129,-2.63403710142303,-1.74862930914751,-0.578675178435552,2.51275385615292,3715.70615640376,1.00049289211388
"r_ID__Hmax[ID_189,Intercept]",-0.588512249060117,0.0143032594621879,0.950223296141236,-2.03640268417851,-1.21809975231911,-0.719462962082362,-0.115065735473949,1.62796057811335,4413.48153045105,1.00028298015694
"r_ID__Hmax[ID_19,Intercept]",-3.20610564699509,0.0128695677480486,0.813808693512116,-4.63226823409795,-3.74240878394416,-3.26476231701339,-2.74134402487061,-1.45497885056874,3998.6807219357,1.00048472953935
"r_ID__Hmax[ID_191,Intercept]",4.43252444577016,0.00578866900647699,0.578866900647699,3.31875857187516,4.04350072362788,4.43300912918624,4.81246654216085,5.57999874723892,10000,1.0005477041525
"r_ID__Hmax[ID_192,Intercept]",-1.13729583319567,0.687647329683962,4.6403368337143,-6.30980375225624,-5.41505227643534,-4.42554132212537,3.65410296590144,5.94139582038381,45.5373224575312,1.11719585254673
"r_ID__Hmax[ID_197,Intercept]",-3.17729504654715,0.00728288395444152,0.728288395444152,-4.53639778273894,-3.67949856299897,-3.2003879645936,-2.70635856540209,-1.68917617385236,10000,1.00060509858885
"r_ID__Hmax[ID_198,Intercept]",-1.39980605536979,0.0109732779091062,1.09732779091062,-3.32613997626757,-2.12979164183633,-1.45943631421131,-0.766842404461014,0.98499564895834,10000,1.00054165942639
"r_ID__Hmax[ID_199,Intercept]",3.30760428765473,0.00687854739358136,0.687854739358136,1.96988009045294,2.84639235626387,3.29166608505344,3.7684908763997,4.67535482379928,10000,1.00079252883062
"r_ID__Hmax[ID_2,Intercept]",2.88047401238828,0.00706153122309716,0.706153122309716,1.56343787117556,2.41095749211577,2.8662979498548,3.34142957062078,4.31339017101318,10000,1.00009758877299
"r_ID__Hmax[ID_20,Intercept]",-0.252092442569807,0.0164426890650261,1.21522217439086,-2.29880844970527,-1.05067666764228,-0.36128589910673,0.407446936946992,2.49536893957029,5462.17591132285,1.00068811489923
"r_ID__Hmax[ID_201,Intercept]",-2.29875080925365,0.0170276561445898,1.27043690768401,-4.39977956265534,-3.14037163218553,-2.41074180357045,-1.60916689679155,0.629258934082732,5566.68262061886,1.00037058111808
"r_ID__Hmax[ID_202,Intercept]",-3.39108135612638,0.00519252860246558,0.519252860246558,-4.41504695110399,-3.74135853339075,-3.39201858452197,-3.0399310387321,-2.38446933714827,10000,1.0009817160615
"r_ID__Hmax[ID_207,Intercept]",0.131002867031141,0.00937847101237857,0.937847101237857,-1.6486982632891,-0.505706817004957,0.112320111003953,0.757537755094996,2.05148192938114,10000,1.0004261528938
"r_ID__Hmax[ID_208,Intercept]",2.3375679354909,0.0103894231865922,1.03894231865922,0.467197436874375,1.63927038251318,2.2744808211368,2.96195189111815,4.60705227636919,10000,0.999959444381608
"r_ID__Hmax[ID_21,Intercept]",-1.60290300127632,0.00650203535847155,0.650203535847155,-2.8632627475303,-2.04357776544493,-1.60637052510948,-1.15867380244198,-0.310203589478281,10000,1.00007617790836
"r_ID__Hmax[ID_212,Intercept]",1.53876636206881,0.00592082488359888,0.592082488359889,0.38434053762668,1.14431822086722,1.5322076455118,1.93852808693362,2.71910335493675,10000,1.0010751121364
"r_ID__Hmax[ID_214,Intercept]",-1.70094427061235,0.0089413692983741,0.89413692983741,-3.36241318588793,-2.30931039810229,-1.73526292756118,-1.11704373015945,0.183648888437094,10000,1.0000723910015
"r_ID__Hmax[ID_217,Intercept]",-2.25577259066953,0.00731741715525302,0.731741715525302,-3.63745078629981,-2.75570487634411,-2.26646277689725,-1.78046226717514,-0.767248155994519,10000,1.00043437761411
"r_ID__Hmax[ID_223,Intercept]",1.38351859074223,0.0101440023113795,1.01440023113795,-0.497641956318194,0.706771839948325,1.3451018163943,2.01520367644403,3.49153819162961,10000,0.999842986701521
"r_ID__Hmax[ID_224,Intercept]",0.279678630321601,0.00981441634594356,0.981441634594357,-1.59031451963975,-0.38862444616447,0.263809175712199,0.918022759295584,2.25980199126183,10000,1.00016252115865
"r_ID__Hmax[ID_227,Intercept]",-1.58041716853522,0.00790308290540095,0.790308290540095,-3.07376773842158,-2.1141697278348,-1.60241741243922,-1.07580010567528,0.0869928510145344,10000,1.0007459314939
"r_ID__Hmax[ID_23,Intercept]",-0.252713034755521,0.0145018647424645,1.19133064670678,-2.26069259994464,-1.04532094042467,-0.366663179852389,0.390164107255555,2.4939414666447,6748.65034941397,1.00006156679508
"r_ID__Hmax[ID_231,Intercept]",-0.3985782653491,0.00597598106519319,0.597598106519319,-1.58460117692982,-0.792210375188503,-0.397542457055134,0.00132905377698246,0.792519354149457,10000,1.00039735979147
"r_ID__Hmax[ID_234,Intercept]",-2.57671469367771,0.00969953035963265,0.969953035963266,-4.29919613729982,-3.23444156554143,-2.64563063779571,-1.98766054579984,-0.471388253653273,10000,1.00035734418468
"r_ID__Hmax[ID_24,Intercept]",-1.28502486285398,0.00719333822632077,0.719333822632077,-2.65287203882335,-1.77242348152332,-1.30817790457654,-0.812714159316495,0.177213933355677,10000,1.00076797308244
"r_ID__Hmax[ID_25,Intercept]",-3.3384441820512,0.0076469737870377,0.76469737870377,-4.71033406719357,-3.84433494709734,-3.36635897579946,-2.87033792487602,-1.78103607538918,10000,1.00018407760735
"r_ID__Hmax[ID_26,Intercept]",-0.64865306532411,0.0125260152407236,0.93004905015188,-2.20421431784597,-1.2726820849372,-0.740671136552824,-0.133337643703132,1.43100548550619,5512.97261954251,1.00017859523115
"r_ID__Hmax[ID_27,Intercept]",5.25791123986379,0.00695081831644578,0.695081831644578,3.92772418010473,4.78849953919449,5.24911044295043,5.72407030298319,6.64859224878017,10000,1.00066024224498
"r_ID__Hmax[ID_28,Intercept]",1.99366625920933,0.151416398757641,2.09717156261421,-5.79759478381409,1.24322774880307,2.30122984570531,3.21744640789985,4.95829571710771,191.832459308398,1.01274829584653
"r_ID__Hmax[ID_29,Intercept]",2.43274201878983,0.00715255118518867,0.715255118518867,1.05921524639045,1.95480660566372,2.41478721595587,2.890175465234,3.88616503028343,10000,1.00032401949951
"r_ID__Hmax[ID_3,Intercept]",-2.91416612834406,0.0274619925525702,1.96467388684859,-5.58213310924359,-4.26534881855356,-3.36932427179065,-2.05130722171532,2.14769059898275,5118.19532267758,1.00052491903187
"r_ID__Hmax[ID_30,Intercept]",3.29726522005046,0.00683314380565668,0.683314380565668,1.98811491925499,2.83703578321585,3.29394910654458,3.75328308305294,4.64535307426372,10000,1.00065753537641
"r_ID__Hmax[ID_32,Intercept]",-2.51334331875792,0.00804855960565076,0.804855960565076,-4.00236291147289,-3.05633668983514,-2.54253899839265,-2.00054392568434,-0.850628425175538,10000,1.00032321911576
"r_ID__Hmax[ID_34,Intercept]",0.3248185908635,0.0303422449482814,2.2821421548753,-3.6975953042778,-1.35636354951736,0.239988812217601,1.89273233953795,4.93026996928837,5657.04933594267,0.999944229863514
"r_ID__Hmax[ID_35,Intercept]",-1.58749507456651,0.0253773056578797,1.55230351043192,-3.72549857661746,-2.64258394316148,-1.9045942521675,-0.909699395247838,2.42754336576017,3741.64222542349,1.00087613769177
"r_ID__Hmax[ID_36,Intercept]",-0.111424644823927,0.0657085195117753,3.26909328420389,-5.54531682880184,-3.2206786364066,0.420649574337008,2.53177321422023,5.20447173170725,2475.20550681038,1.00055106614018
"r_ID__Hmax[ID_37,Intercept]",0.952853995951594,0.00601294916728564,0.601294916728564,-0.193709424366639,0.552317089845097,0.94905460596453,1.3492595870149,2.14343695293709,10000,1.00088304479064
"r_ID__Hmax[ID_38,Intercept]",4.30391289177887,0.00715911507226221,0.715911507226221,2.94251663383789,3.8262416828848,4.28992050430342,4.77426652792979,5.75214716444063,10000,1.00055761410046
"r_ID__Hmax[ID_39,Intercept]",-3.55416839111104,0.0254351397882397,1.63714806795369,-6.01590329070572,-4.63346289367624,-3.83450259852829,-2.82004621252521,0.604478505536815,4142.93063746261,1.00051388096945
"r_ID__Hmax[ID_4,Intercept]",2.6864081398081,0.0178551830453022,1.28287885999469,0.657579710472053,1.81324654536541,2.52793443966594,3.37996802238992,5.69010061851722,5162.29339498223,1.00055472421207
"r_ID__Hmax[ID_40,Intercept]",0.563484854360768,0.00588561759881544,0.588561759881544,-0.573247219259493,0.165222321723543,0.558399527329509,0.949590383688345,1.74338005787316,10000,1.0006067973475
"r_ID__Hmax[ID_41,Intercept]",3.43997285068283,0.00705212349362305,0.705212349362305,2.09366369779405,2.95767724450521,3.43255621670641,3.90800121567494,4.84669837815525,10000,1.00057419928596
"r_ID__Hmax[ID_42,Intercept]",1.42274326139124,0.0071761345283967,0.71761345283967,0.0700557017895065,0.941611548326302,1.40703408529404,1.88989789659712,2.83892738546491,10000,1.00038888394571
"r_ID__Hmax[ID_45,Intercept]",0.731978990377206,0.0175447653149542,1.21809866275635,-1.36804381475104,-0.0724387026106368,0.612912501808833,1.3988484823352,3.54761715891588,4820.25269612991,1.00066626994369
"r_ID__Hmax[ID_47,Intercept]",-3.26329741349934,0.0151841292450476,1.18461875025667,-5.24988276880825,-4.05261324372843,-3.35380985648377,-2.62725827144472,-0.541112369605192,6086.63727503457,1.00025978856598
"r_ID__Hmax[ID_48,Intercept]",-0.0489059233724742,0.0175015935652228,1.37836395733848,-2.23603986548938,-0.963922710319046,-0.240458934655239,0.646690941400446,3.3343668145422,6202.58362574408,1.00021781521848
"r_ID__Hmax[ID_49,Intercept]",-0.965749290294685,0.01922020851705,1.32909217409091,-3.02464831549458,-1.88318462933535,-1.17148837594989,-0.270340036225062,2.25780030098447,4781.82867193661,1.0001882562563
"r_ID__Hmax[ID_50,Intercept]",0.528580248123481,0.00745765529816041,0.745765529816041,-0.88402967778573,0.0224751755086385,0.503717433243393,1.00334694451282,2.08190588240955,10000,1.00010447492316
"r_ID__Hmax[ID_51,Intercept]",5.34994057960976,0.0058254215778815,0.58254215778815,4.22290553203363,4.95702648423509,5.3436832105073,5.73929431120337,6.50262983832295,10000,1.00100081697899
"r_ID__Hmax[ID_52,Intercept]",1.47215491040634,0.00510252842177786,0.510252842177786,0.481812514505462,1.12616161563965,1.47256056942313,1.81205361662579,2.46771331526939,10000,1.0005058190697
"r_ID__Hmax[ID_53,Intercept]",7.3371973312505,0.00588880244863853,0.588880244863853,6.19544171501041,6.9387173534746,7.33364122420127,7.72648649878543,8.5025844476766,10000,1.00148402487608
"r_ID__Hmax[ID_55,Intercept]",1.59232704066424,0.0161385503911886,1.33678862479231,-0.598722893169965,0.652371797330962,1.43787096752281,2.32904954626857,4.68040600513386,6861.14246989727,1.00013826563532
"r_ID__Hmax[ID_56,Intercept]",-2.29046783654988,0.015273158844573,1.23494851458062,-4.37307927975292,-3.11707484264809,-2.40069843292547,-1.59920765237264,0.579772885060618,6537.92549424334,1.00017286880613
"r_ID__Hmax[ID_57,Intercept]",0.602841697908008,0.00708876470185422,0.708876470185422,-0.763790572276276,0.124136405819842,0.586847410230124,1.06945230210619,2.01617078512008,10000,1.00047795068067
"r_ID__Hmax[ID_58,Intercept]",0.733703564179141,0.0157707625148865,1.16985911272618,-1.28795390737182,-0.0441606339714227,0.636332151461922,1.36066752914235,3.4180345140909,5502.52140826152,1.00035485465174
"r_ID__Hmax[ID_59,Intercept]",-0.190383629621456,0.0127382346947609,0.920987262559717,-1.79650921567675,-0.812096991010973,-0.271510149875029,0.327165431090334,1.85345061502463,5227.43637067679,1.00094419126224
"r_ID__Hmax[ID_6,Intercept]",-2.50828954786302,0.00792347881537424,0.792347881537425,-3.98796725837402,-3.05445526659595,-2.53905390488901,-2.00055640892337,-0.910761124223779,10000,0.999926007748079
"r_ID__Hmax[ID_60,Intercept]",0.120339909290982,0.00861607182150074,0.861607182150074,-1.44865091920834,-0.482592113218427,0.078659887143825,0.692541385607852,1.91462047672036,10000,0.999867529366388
"r_ID__Hmax[ID_61,Intercept]",-1.27990705415799,0.00722722115726313,0.722722115726313,-2.67910907709589,-1.76468903694878,-1.29272078321954,-0.810621411076015,0.189095538911923,10000,1.00024676100475
"r_ID__Hmax[ID_62,Intercept]",-5.06068460557877,0.00751972550786182,0.751972550786182,-6.46787973270553,-5.57325299853954,-5.08377467974102,-4.57567308580632,-3.5169689397805,10000,1.00063659182161
"r_ID__Hmax[ID_63,Intercept]",2.04506793842808,0.0098732889990173,0.98732889990173,0.299214795984912,1.35413539103715,1.96467533642734,2.65172453249018,4.16361245771447,10000,1.00094622016716
"r_ID__Hmax[ID_64,Intercept]",3.44331488261452,0.00707313722564886,0.707313722564886,2.06379381968121,2.97435063984238,3.43948589967001,3.90888835405445,4.83933749016054,10000,1.00105551512912
"r_ID__Hmax[ID_65,Intercept]",2.24549999465219,0.00679376666433911,0.679376666433911,0.926323779728192,1.79539728340347,2.24231642206171,2.69345607956111,3.58160601252086,10000,1.00080295251184
"r_ID__Hmax[ID_67,Intercept]",1.39211736377128,0.00710210447156796,0.710210447156796,0.027161724810935,0.92309797977507,1.38241219077992,1.84471438712191,2.83632547365025,10000,1.00010218061882
"r_ID__Hmax[ID_68,Intercept]",-3.18510353562643,0.00740728878941868,0.740728878941868,-4.55955824180862,-3.6915204927135,-3.21508223899114,-2.7114548904415,-1.65158591659951,10000,1.0005887460347
"r_ID__Hmax[ID_69,Intercept]",0.124159211571246,0.201632563236334,2.04138046837921,-7.08233516664277,-0.530490027816327,0.410923631599516,1.30498469914413,2.98487982083444,102.500637907294,1.03457020814638
"r_ID__Hmax[ID_7,Intercept]",4.3932711702265,0.00695804065278325,0.695804065278325,3.04504858662097,3.91842023168043,4.38327024936499,4.85721582854573,5.78314398010787,10000,1.00100260916863
"r_ID__Hmax[ID_72,Intercept]",-2.06777941929599,0.187877558782121,4.04404176367376,-6.35758535658606,-5.46123739259369,-4.68525565472848,2.16405105229,5.0529319723938,463.32042606346,1.00796843432297
"r_ID__Hmax[ID_73,Intercept]",1.55354006731583,0.00701352541807851,0.701352541807851,0.216810520446038,1.07097350209627,1.54216816540323,2.02259491724057,2.95030613024361,10000,1.00003545447534
"r_ID__Hmax[ID_74,Intercept]",-5.22570773613797,0.00598609049188459,0.598609049188459,-6.3722710487051,-5.63233894916572,-5.23157802585417,-4.83558034842273,-4.0211812843915,10000,1.00098342415392
"r_ID__Hmax[ID_75,Intercept]",-0.25661437096303,0.133333442123774,3.69638985367313,-6.41033445916557,-4.69895491970353,0.98837302579708,2.6932923622508,4.90281148213196,768.559255527482,1.0084160837043
"r_ID__Hmax[ID_76,Intercept]",-2.50180316871595,0.0127390170972933,0.761914704191847,-3.78444561720004,-3.00188343464268,-2.55958000442525,-2.08672085448322,-0.854222664118444,3577.18062007282,1.00025044951643
"r_ID__Hmax[ID_77,Intercept]",-3.29114413606689,0.00586018311977158,0.586018311977158,-4.40409144155315,-3.69089657504605,-3.30222565062424,-2.8974314702239,-2.12169442237713,10000,1.00057772200246
"r_ID__Hmax[ID_78,Intercept]",3.40630562050301,0.00706006807286892,0.706006807286892,2.05250463820663,2.93224698157566,3.40388200260365,3.88077352886785,4.81625252020622,10000,1.00044093426332
"r_ID__Hmax[ID_79,Intercept]",0.547084654552795,0.00727581070358307,0.727581070358307,-0.824835655513185,0.0555538921738642,0.538815999894566,1.01688329945518,2.03173589072638,10000,1.00049607302728
"r_ID__Hmax[ID_8,Intercept]",-2.24092694252282,0.00756860816968938,0.756860816968938,-3.66250227257979,-2.75116512479957,-2.25655335499036,-1.75785580084698,-0.703226859386181,10000,1.00014687160708
"r_ID__Hmax[ID_80,Intercept]",-0.190314079132744,0.0125719420726736,0.920926113228448,-1.78472875915291,-0.818075742946226,-0.276801514227365,0.338827031389476,1.8941819526253,5365.92790031197,1.00076967443962
"r_ID__Hmax[ID_81,Intercept]",-3.29496554448675,0.00584246388154066,0.584246388154066,-4.43876638553309,-3.68945757365997,-3.30010429988281,-2.9058112051001,-2.12780399308336,10000,1.00105285158122
"r_ID__Hmax[ID_82,Intercept]",-1.28798493246356,0.00728154496096109,0.728154496096108,-2.66929683749815,-1.77970893727658,-1.31339780361714,-0.814286463134644,0.190769042858281,10000,1.00037810915935
"r_ID__Hmax[ID_84,Intercept]",1.53400648477162,0.00583495665642174,0.583495665642174,0.401470789894658,1.13856825594215,1.53095484148458,1.92443913563141,2.68918875617899,10000,1.00058854565472
"r_ID__Hmax[ID_85,Intercept]",-3.2812350891139,0.0167641414832638,0.909453465602625,-4.66009269692014,-3.87386659640038,-3.39453873998647,-2.85111590442196,-1.10879580857021,2943.05466958386,1.0009109022887
"r_ID__Hmax[ID_86,Intercept]",4.748622373338,0.00792851664635909,0.792851664635909,3.27038204804048,4.1987732137029,4.71232707617698,5.2728768390781,6.36260322164729,10000,1.00026294830938
"r_ID__Hmax[ID_87,Intercept]",3.43545557144636,0.00701967699488905,0.701967699488905,2.09195518266844,2.95840914252795,3.42711180062434,3.90848976907059,4.83166003751822,10000,1.00003559042945
"r_ID__Hmax[ID_88,Intercept]",-0.887691331476778,0.00793139364994155,0.793139364994155,-2.31581514226811,-1.42253508248769,-0.926990554947026,-0.398666803810438,0.740220985253149,10000,1.00056889770989
"r_ID__Hmax[ID_89,Intercept]",-1.28628140594098,0.00720310789593175,0.720310789593175,-2.6523765225178,-1.77128964309486,-1.30699742075875,-0.806472528327855,0.175311641724229,10000,1.0001030317677
"r_ID__Hmax[ID_9,Intercept]",4.35698607026397,0.00709013475168882,0.709013475168882,2.99752873261996,3.87601213535295,4.33775793284458,4.82469355862325,5.79119016206692,10000,0.999948045602282
"r_ID__Hmax[ID_90,Intercept]",-3.44318594058798,0.00818744409659048,0.818744409659048,-4.94061376752851,-4.00975884027069,-3.47235873715387,-2.92345663040724,-1.75979528463354,10000,1.00036423403463
"r_ID__Hmax[ID_91,Intercept]",-0.642097959206092,0.00784595037276738,0.784595037276738,-2.11319778763858,-1.1723125531414,-0.666059779141709,-0.137439598526832,0.957151318408362,10000,1.00087627282918
