"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__I[ID_147,Intercept]",-20.0209243067743,0.067085477591649,3.24752906965397,-26.0848383278844,-22.1691870215346,-20.1531419105397,-18.0233406740379,-13.1441396806554,2343.41422946527,1.00083798310224
"r_ID__I[ID_148,Intercept]",-28.2056882889357,0.690545478719199,7.39957545381234,-39.9895140332226,-32.7591247476529,-29.1294205945699,-25.0415977844758,-6.29438145289888,114.823038161261,1.03862783812585
"r_ID__I[ID_15,Intercept]",24.1765903900694,0.0808891544640133,2.59709287981369,18.9412793659614,22.5918364427216,24.2023401553955,25.6306717749574,29.6199290979991,1030.84738045397,1.00215239292862
"r_ID__I[ID_152,Intercept]",-7.31474012802415,0.107567187470781,2.41096899024572,-12.1387063769554,-8.90911045544915,-7.23996895033919,-5.57468755820235,-2.89549930591257,502.369913848347,1.00474090046868
"r_ID__I[ID_153,Intercept]",19.7091773707542,0.123339063182065,3.12548818258487,12.9553899047558,17.7578645677677,20.0737310746427,21.9837298970048,24.8659648443725,642.14696089532,1.0019653460895
"r_ID__I[ID_154,Intercept]",38.7031587563311,0.26831291384542,6.23746066547055,29.0946514007593,33.874369633323,37.7525564628745,42.8513059318248,51.7513718498503,540.421338088756,1.00400698156219
"r_ID__I[ID_155,Intercept]",1.37273754038273,0.114690164300104,4.99815629583208,-7.58731913822748,-1.97553513880036,1.0617908091855,4.39072742956425,12.384498686531,1899.18519282981,1.00289694474866
"r_ID__I[ID_156,Intercept]",-18.5395582404144,0.0823071388254785,2.45394063026376,-23.519324800587,-20.1576114643251,-18.5029634744837,-16.9819134807596,-13.6955216034399,888.900382024925,1.00309202415097
"r_ID__I[ID_157,Intercept]",10.0761315251899,0.199321387477761,9.96952194845513,-9.62907847859789,3.63113009001773,10.0293190919989,16.7941300729072,29.4816613783867,2501.73246466601,1.0007526505077
"r_ID__I[ID_158,Intercept]",-0.796678429915488,0.0677416801463862,2.03151268788277,-4.53638851120275,-2.14398702125336,-0.901350392297801,0.418937602841006,3.58236359313615,899.346710081655,1.00256454492168
"r_ID__I[ID_16,Intercept]",8.52566759156077,0.0817338629251523,4.19021106302947,1.27396927418018,5.40810881061516,8.22494427508954,11.3974033384916,17.0712397119315,2628.25650532761,1.00173948365199
"r_ID__I[ID_160,Intercept]",-16.536000080382,0.0935045978929635,3.53104097152973,-22.9205534610945,-19.028925377667,-16.7459123832223,-14.0532673352211,-9.38920389335022,1426.06584946925,1.00125706031372
"r_ID__I[ID_161,Intercept]",41.1723007012787,0.266230265458572,8.12618048925711,28.4568151065331,34.3604175094225,40.2088776537794,47.8147744414393,56.337537711789,931.661347304891,1.00846547775139
"r_ID__I[ID_163,Intercept]",-6.21286049254119,0.225265350404317,7.06542927430426,-18.9347652538143,-11.3060860866176,-6.37346863973047,-1.62970183701676,8.51142905211866,983.758089676728,1.00530396256384
"r_ID__I[ID_165,Intercept]",21.8317128113702,0.0900640753095712,2.49762761003595,16.3865845729764,20.3148615640358,22.1087677170477,23.6169210851036,26.0148143721824,769.045764050826,1.0054436859915
"r_ID__I[ID_166,Intercept]",-11.4829141471145,0.0941394021403754,3.10968932738995,-17.4056402253368,-13.7411748443688,-11.432058976686,-9.24984692781173,-5.61733699103892,1091.16677718965,1.00507133887732
"r_ID__I[ID_169,Intercept]",-5.44574623433801,0.0828736235077819,2.79733245063769,-12.1198445753538,-6.91667694473001,-5.12160904894887,-3.52692885464729,-0.866702516901631,1139.34568205259,1.00246109300291
"r_ID__I[ID_17,Intercept]",-8.30923380254858,0.0981597605239625,2.63661264486096,-13.7227977814186,-10.1877090811814,-8.0911074156773,-6.31754689913499,-3.69376054256048,721.482299444431,1.00341734953958
"r_ID__I[ID_170,Intercept]",5.30430117922488,0.132501495093728,4.9293360980465,-3.30028578848677,1.93695943892025,4.8648026921842,8.38688187838286,15.9211549744107,1383.99749518418,1.00210096119014
"r_ID__I[ID_171,Intercept]",7.46529309143399,0.078412987789717,2.34485910072246,2.99084035042407,5.84597100902097,7.50466915146411,9.00740486762422,12.1169237572752,894.247014652575,1.0036477949607
"r_ID__I[ID_172,Intercept]",-19.0165737458003,0.111701005569506,3.36709186078945,-24.8258583518441,-21.2388414613997,-19.3202189159861,-17.1898085362922,-10.9040666211816,908.648186808225,1.004222566573
"r_ID__I[ID_174,Intercept]",-11.9644944236301,0.0927699762307703,3.50057873258534,-19.3649023011141,-14.256741226084,-11.7578290147319,-9.4700299898906,-5.76105199167236,1423.85186767876,1.0031488728152
"r_ID__I[ID_175,Intercept]",0.810220380943643,0.0913922884985535,4.41196087882024,-7.19704605261687,-2.14665265705168,0.609092432076852,3.43079780682804,10.4736712405364,2330.4736722361,1.00126006205326
"r_ID__I[ID_176,Intercept]",-3.56349133137862,0.086867828536422,2.82705528002963,-8.75933008345934,-5.4358942216339,-3.75210681187739,-1.76053337306789,2.1745855237351,1059.13341646531,1.00420449414413
"r_ID__I[ID_177,Intercept]",-5.89931974015324,0.102826069879794,4.38995185261518,-13.6448721183436,-9.06167770698469,-6.04500421360473,-3.2434881377391,3.52537314791006,1822.69096291912,1.00131458214357
"r_ID__I[ID_18,Intercept]",8.32441777257282,0.0950786080661507,4.07636410906815,1.41557645331161,5.23321362411846,8.00400358278242,11.1195248176423,16.8607547068666,1838.14728893826,1.00124487957183
"r_ID__I[ID_180,Intercept]",9.13663519427905,0.103637417110762,4.69640152252268,1.00539224521632,5.63305865818408,8.92162452742046,12.3048882927338,18.8195126784325,2053.51215923932,1.00101748322033
"r_ID__I[ID_181,Intercept]",17.9895226779929,0.0987159754104565,4.12032011811566,8.74445230172472,15.4263456819985,18.5089458909523,21.064437235889,24.6066035104226,1742.15597725559,1.00520059627946
"r_ID__I[ID_186,Intercept]",-8.46316797983342,0.190182061716819,5.55675926851784,-17.8689349983411,-12.3608701036176,-8.96230186366556,-5.13120521577045,4.03917918078044,853.697604532362,1.00800124255957
"r_ID__I[ID_189,Intercept]",-30.916046162744,0.121509925724347,3.350652355306,-38.3114518736573,-32.83858579141,-30.5050117050396,-28.681692236679,-25.3438390085893,760.387956625815,1.00155580147856
"r_ID__I[ID_19,Intercept]",-1.2440273257006,0.088684423522927,2.30360754145136,-5.47514092709334,-2.77425730669465,-1.36722278362981,0.208548394517995,3.65847149927523,674.717988037122,1.00524486139804
"r_ID__I[ID_191,Intercept]",-17.0840513886184,0.15137968290707,3.28559935374407,-23.0893934729862,-19.4052435122124,-17.1101633821108,-14.965827422085,-10.4083848776381,471.079305878443,1.00354714191477
"r_ID__I[ID_192,Intercept]",-28.2981829373769,7.73267517152893,18.4459616513504,-52.0217387757632,-39.1270401159924,-34.1037193065184,-23.7786849819804,18.2668656916193,5.69040357780603,1.27464686915507
"r_ID__I[ID_197,Intercept]",8.93675701658628,0.119614883127199,4.67114419262417,0.645332497936277,5.42576721404364,8.75127433345543,12.2048995466281,18.1487164806905,1525.02199255661,1.0011374784651
"r_ID__I[ID_198,Intercept]",18.9481279309514,0.106628182074533,3.3984102559324,11.6106181987049,16.7016341803223,19.2525982965639,21.430431702588,24.663211461198,1015.79858055739,1.00192320562017
"r_ID__I[ID_199,Intercept]",-6.06471577415576,0.0898638886879215,2.11822853429095,-10.481644775491,-7.57136345789016,-5.94207332810238,-4.58216204882387,-2.19407639404588,555.61659959996,1.00593608742773
"r_ID__I[ID_2,Intercept]",-6.83016683719464,0.0867434230589801,2.34980352359243,-11.7862581786111,-8.3290024225205,-6.64640959335897,-5.19116430896298,-2.64503065641198,733.82075161383,1.00994601168221
"r_ID__I[ID_20,Intercept]",22.7679177128878,0.104504705566495,2.52988705093257,17.3674606323492,21.1964235112131,22.9867703375544,24.547912540071,27.1997320058194,586.044470063808,1.00393151262704
"r_ID__I[ID_201,Intercept]",14.6459647457852,0.107557792329869,4.93434404504988,4.85235281346174,11.0216155154291,14.5813387448129,18.5009798102051,23.282977401869,2104.62679494448,1.00093028191376
"r_ID__I[ID_202,Intercept]",-33.9774823266616,11.7733855472276,19.9474668599546,-58.2912486635072,-45.410498148368,-39.5782091310352,-32.98335009359,19.709629620909,2.87060060438451,1.72496286270498
"r_ID__I[ID_207,Intercept]",15.6251306090934,0.113338830015611,3.94351305545318,7.53540441858482,12.9497546058349,15.8899914934835,18.6474062903493,22.4772292497117,1210.62354355621,1.00590758411245
"r_ID__I[ID_208,Intercept]",22.0368496984147,0.0716455145946391,2.27929823335653,16.8879805883696,20.6079109394765,22.2107302159214,23.5998301834416,26.0292276383457,1012.10202800999,1.00174574689014
"r_ID__I[ID_21,Intercept]",-12.1526916686333,0.2085732251701,3.79928723087945,-21.107488461005,-14.6354895491534,-11.6761928420334,-9.44578902954884,-5.83015517586526,331.808221430501,1.0133573900974
"r_ID__I[ID_212,Intercept]",-16.632852051545,0.0791334751049149,3.31902420752641,-22.7666523135923,-19.0461114629425,-16.6896495975572,-14.4916482424304,-9.89703367640603,1759.13983862107,1.00538224224919
"r_ID__I[ID_214,Intercept]",13.5770071187576,0.087623491387038,4.56154435852705,4.17735687269547,10.5605697793161,13.8133628290131,16.8991822864818,21.7401661996965,2710.08365811775,1.00075519149243
"r_ID__I[ID_217,Intercept]",6.05095101694229,0.127387989824952,4.64747077183474,-0.713359845384918,2.52034128133366,5.19023294832032,8.83321757545674,17.0573674411405,1330.99481993272,1.00539109193204
"r_ID__I[ID_223,Intercept]",21.0404186217894,0.0769086227584023,2.65040795628399,15.1500841236655,19.4573656118965,21.3174906719129,22.8885109927517,25.4726613416788,1187.61420789231,1.00764655698846
"r_ID__I[ID_224,Intercept]",17.8594127540928,0.0913216043428306,3.44569234641228,10.6109914350988,15.5444473321249,18.1526597361502,20.3715006323987,23.7562767742197,1423.65884700535,1.00153045458046
"r_ID__I[ID_227,Intercept]",10.3302206750819,0.147389943725175,4.65709541428828,1.54970089879545,6.8954719372567,10.2860916227289,13.6676083628296,19.1824478788504,998.376995700079,1.00541868955855
"r_ID__I[ID_23,Intercept]",22.7825220405686,0.104242195473351,2.55248420756907,17.4638258703937,21.2240602048999,23.0110149206081,24.4335978990714,27.3281472761897,599.568804282515,1.00398669131751
"r_ID__I[ID_231,Intercept]",-16.4880302889767,0.072210118019514,3.4212100525287,-22.6481509684735,-19.0071909450974,-16.521775217598,-14.0905506565236,-9.64791931459613,2244.7261674005,1.00204739900974
"r_ID__I[ID_234,Intercept]",11.0945523908609,0.149652588406499,5.42372367237556,1.41734385687776,6.87916813518576,10.8230844930458,15.3217099570464,21.2596755229077,1313.48961774421,1.00273766317737
"r_ID__I[ID_24,Intercept]",8.66259405421594,0.177718073279132,4.33077151841746,1.27371764191072,5.38623300433094,8.26864667538267,11.6421078294562,17.4598480138921,593.837133912051,1.0077616627518
"r_ID__I[ID_25,Intercept]",-6.12321695278966,0.0990098373301228,2.67441634718259,-11.9889484352483,-7.83792302689784,-5.79806956517857,-4.28664687736992,-1.43505284705293,729.6277486829,1.00291555150478
"r_ID__I[ID_26,Intercept]",-6.48369982463565,0.0923813629397421,2.94281011105605,-12.778441430375,-8.30527916101549,-6.22274338744921,-4.28677168666167,-1.46464851723043,1014.74226263788,1.00641585788573
"r_ID__I[ID_27,Intercept]",-1.69171191482281,0.0834437384301452,1.56642721051871,-4.76275762728319,-2.76819785095296,-1.67420781603037,-0.668390731137424,1.39095515452399,352.397591330032,1.01071188990152
"r_ID__I[ID_28,Intercept]",-4.1091572366314,1.40760525128356,18.4131190698365,-42.7253124164785,-15.0134231774173,-3.79099458446079,8.08807209985506,30.533100805381,171.116924649438,1.01468715637512
"r_ID__I[ID_29,Intercept]",-1.58727993827062,0.0812363707626052,1.64504092838553,-4.85204999824289,-2.72431104589017,-1.60205690798067,-0.459185794625006,1.72497659534729,410.064703793341,1.00907152641391
"r_ID__I[ID_3,Intercept]",40.2200994851792,0.146469047629554,7.17621516644199,28.8659421307659,34.4620334223478,39.2193544491695,45.4680073851267,54.6073472763144,2400.48605948961,1.00038435117558
"r_ID__I[ID_30,Intercept]",-5.98495188767282,0.0711538269339482,2.07389564926607,-10.4209769350493,-7.25281136301865,-5.79368835192127,-4.58152603452322,-2.25750008782406,849.527173011204,1.00610042692379
"r_ID__I[ID_32,Intercept]",10.9187755791417,0.186504159891218,4.8606040360308,1.90490886457997,7.17757768091885,10.9622005373205,14.6325487665729,19.9518065798016,679.209013098445,1.00068200111329
"r_ID__I[ID_34,Intercept]",-13.0737871498535,0.487505828987337,10.7252932055314,-32.6705303682681,-20.4745288001748,-13.533037659326,-6.05929997364829,9.10088157245019,484.01488933882,1.00739944732
"r_ID__I[ID_35,Intercept]",-21.2517464854946,0.122657719951528,4.29216332692935,-28.4201223255757,-24.0620758924407,-21.5913214547612,-19.0173717364236,-11.3862770816237,1224.5110376239,1.00556179912009
"r_ID__I[ID_36,Intercept]",-19.0771562026521,0.30810820059966,15.6415284497669,-45.0332087578912,-31.3004116221006,-19.4765460449906,-8.39854528475808,13.6134245020836,2577.22219354557,1.00080113513557
"r_ID__I[ID_37,Intercept]",-15.8854829980247,0.112535795726021,3.48117778952117,-22.20464384424,-18.4386363211644,-15.9599637511148,-13.5048613478016,-9.11178998629705,956.909873565279,1.0022008840004
"r_ID__I[ID_38,Intercept]",-4.27716380328946,0.116001312697591,1.84914691288108,-8.02135321402005,-5.38797690857046,-4.18333996841627,-3.02139287528468,-0.878627250520474,254.107232288862,1.01395418627725
"r_ID__I[ID_39,Intercept]",23.5075016099192,0.0941809712499942,4.18516189173243,15.2663616585611,21.2161733320007,23.5008967347182,25.519203704155,33.1655830364544,1974.68667077859,1.00231384735476
"r_ID__I[ID_4,Intercept]",-39.2060998168844,0.0808979713777173,4.76924119797195,-50.0945422329907,-41.8537444544503,-38.9446999297132,-35.9211261484008,-31.0292546402454,3475.54816305985,1.00157780685924
"r_ID__I[ID_40,Intercept]",-16.6011473246699,0.171752703211414,3.58578033385078,-23.167119653676,-19.1149309348297,-16.8469238624862,-14.1426178446142,-9.61978807976888,435.873232962171,1.00638955901025
"r_ID__I[ID_41,Intercept]",5.95312768096143,0.129243245617937,4.03615431121923,-0.0909667731535002,2.88173069817065,5.3180873360923,8.38148052743167,15.3305405202014,975.258653437188,1.00578857331853
"r_ID__I[ID_42,Intercept]",-4.7455938105486,0.0811228499823706,1.93537726641991,-8.77637891767746,-5.9917650553629,-4.6666955798184,-3.36890039349937,-1.19021034908092,569.173761547433,1.00553671706228
"r_ID__I[ID_45,Intercept]",25.7039670461957,0.0690827843737984,2.06311749212212,21.9030015407752,24.4170335952521,25.6240613281183,26.9088218262831,30.0193287250305,891.883759017818,1.00354587079517
"r_ID__I[ID_47,Intercept]",17.9002785218327,0.182403930902169,4.12681548076811,8.88831993095468,15.2309109774627,18.3117220165054,20.9922070252941,24.6051561383893,511.872402533072,1.00158634661338
"r_ID__I[ID_48,Intercept]",22.2785430461136,0.122114354376264,3.19218672097284,15.5053582960164,20.3604484526389,22.6343767576769,24.2816792531803,28.1642972241757,683.349904375993,1.00307054317726
"r_ID__I[ID_49,Intercept]",-10.9401029579259,0.0971097733985436,4.247961660945,-18.8467342330215,-13.7107718565013,-11.097939875484,-8.36729325574571,-2.26093261687782,1913.53008847283,1.00119722614962
"r_ID__I[ID_50,Intercept]",-6.24191015746736,0.145014738595818,2.74188198622082,-12.7325203417514,-7.77614100883088,-5.84204536270298,-4.25857082470762,-1.92844626331305,357.497680603877,1.00324433758978
"r_ID__I[ID_51,Intercept]",-23.1609365787589,0.0650813500464274,1.65497647928479,-26.3575862454674,-24.2842674814678,-23.2248440514417,-22.0735516153017,-19.753878468794,646.651880872081,1.00512482896237
"r_ID__I[ID_52,Intercept]",-44.5894411221635,0.142488182402938,7.18493360695883,-61.5958464964453,-48.6343737292574,-43.3962132879444,-39.3188861390051,-34.0276420368036,2542.65727495552,1.00276558275094
"r_ID__I[ID_53,Intercept]",-17.339238267723,0.108383866175944,3.1122285036094,-22.7781749118504,-19.6446405949937,-17.4920642684673,-15.2441798127903,-10.9221767744114,824.543693555529,1.0016627959483
"r_ID__I[ID_55,Intercept]",-22.2728393669805,0.0783918207593198,3.8659403217545,-29.6248734628105,-24.8002514891056,-22.4504040307334,-19.8449507530872,-14.3475985899321,2432.02921604038,1.00268507624259
"r_ID__I[ID_56,Intercept]",14.4250383524276,0.205614394744389,5.01919484601344,4.9919807329611,10.6194496337766,14.4878694983847,18.362021145368,23.2758470588332,595.883115087174,1.00799648075064
"r_ID__I[ID_57,Intercept]",8.30804434667753,0.130637558928959,4.10295895670716,1.40378685737454,5.19813560706227,7.88065648773202,11.0562494045844,16.9668636787033,986.411738662203,1.0021626506782
"r_ID__I[ID_58,Intercept]",28.9012959385077,0.0794014870513372,2.49560611032093,24.9998478809464,27.19866817318,28.5548113922638,30.1791398785717,34.9352473690202,987.858653223726,1.00168220271362
"r_ID__I[ID_59,Intercept]",-11.6035733378205,0.106426837949366,3.91062574975499,-18.4387214073847,-14.4348694865324,-11.9513092455765,-9.00557607391294,-3.72293429260005,1350.17540688118,1.00160751913425
"r_ID__I[ID_6,Intercept]",11.0254113679273,0.200190599592703,4.89042083344379,1.93119596486036,7.40337115982815,11.0053236409576,14.9440669064211,19.7778753410793,596.767419945499,1.01386168635148
"r_ID__I[ID_60,Intercept]",12.6609352101614,0.108262864471822,4.40626161162439,3.86185357062704,9.53387541504005,12.7937277827158,15.8750536568147,20.6176390071462,1656.46220155757,1.00162315158998
"r_ID__I[ID_61,Intercept]",8.69112743225269,0.140616974188315,4.37063222797713,0.976418275957606,5.36633488777488,8.48488245666263,11.6330259718965,17.4619337049604,966.079864882146,1.00864813977774
"r_ID__I[ID_62,Intercept]",9.12841678243959,0.101638962341688,4.85220878980221,0.801442169837776,5.49898169902083,8.74373999911697,12.5722410770269,18.7882475050489,2279.07446511279,1.00150129259645
"r_ID__I[ID_63,Intercept]",-14.5941719365812,0.166719355919647,3.06341504001575,-20.5188905114869,-16.5947735426341,-14.6054813304442,-12.6498473021991,-8.53087888493299,337.628914739385,1.01027062518114
"r_ID__I[ID_64,Intercept]",8.30254649237493,0.231114004269681,4.13076427926714,1.40880890106874,5.15788935376352,7.87467493502798,11.1504105698265,16.2707093615269,319.453978498199,1.02729590553436
"r_ID__I[ID_65,Intercept]",-9.6820399597681,0.0701934483396927,2.82729697712595,-15.6350496002356,-11.5418462163001,-9.60362157931532,-7.64328272920501,-4.6714877959151,1622.36923170374,1.00433032079535
"r_ID__I[ID_67,Intercept]",-6.40206986443656,0.157103113074984,2.50438172954135,-12.6257994532558,-7.75850063373784,-6.06685393801544,-4.69104659216143,-2.24832629939338,254.115684751213,1.01078323056996
"r_ID__I[ID_68,Intercept]",6.11731030855204,0.17931493499403,4.85265935104258,-1.23181346032547,2.4642653703664,5.21113761404128,9.33271202024957,16.9651632349317,732.363489013804,1.00632696248038
"r_ID__I[ID_69,Intercept]",-0.079468151246792,0.649806823116711,18.104277225371,-35.3162263220838,-12.658940972233,-0.247851720322555,12.6035264420292,34.284636580696,776.236120764267,0.999798645409338
"r_ID__I[ID_7,Intercept]",7.95744644158761,0.102665995313749,3.85740232389427,1.41461737728089,5.12985108384895,7.5270950770343,10.6103326066783,16.0938976454353,1411.68120263124,1.00259435247936
"r_ID__I[ID_72,Intercept]",-22.3155110854053,4.11840615134983,17.6138654720574,-44.3594981026916,-33.9128465785517,-29.9582984414452,-11.2372766004123,16.9700458316,18.2915707961969,1.12556726853707
"r_ID__I[ID_73,Intercept]",8.02745898073833,0.147201615571352,4.0276558411747,1.40062623677153,4.9583433054588,7.66366966429277,10.81539398183,16.3722252108977,748.651249794088,1.00861153951372
"r_ID__I[ID_74,Intercept]",-15.6717170428248,0.169342155358511,4.20204372737878,-23.2408971454543,-18.8729658645777,-15.6411872669756,-12.4723672267465,-7.87185491379763,615.730928114683,1.00065802720893
"r_ID__I[ID_75,Intercept]",-16.9537550028607,0.84263562439498,18.8836709016726,-46.514306202176,-32.5981915517081,-17.9324772605177,-3.05844300775677,22.156218601104,502.219086984052,1.004576491951
"r_ID__I[ID_76,Intercept]",-26.9129690002451,0.127216325129425,2.4200859421769,-32.0887588576011,-28.3598701643247,-26.862383221124,-25.3396169508125,-22.2936808392669,361.889419391651,1.01267030220958
"r_ID__I[ID_77,Intercept]",-16.0092571630287,0.0846468930040216,3.78752951749886,-22.8989919936096,-18.6873975392946,-16.2116851700587,-13.3011085384658,-8.45730972985795,2002.11956049255,1.00079111036059
"r_ID__I[ID_78,Intercept]",2.32532042342263,0.112167410078442,2.68167064063029,-1.82162183922053,0.647527743289019,1.93930452812198,3.55970130957104,8.60999548545347,571.580613363512,1.00288097227817
"r_ID__I[ID_79,Intercept]",0.251140040666061,0.079772170114629,1.87631264564138,-3.03284316087811,-1.06678683082335,0.104828786498999,1.43717382609789,4.25426651555218,553.232388645459,1.00999542447098
"r_ID__I[ID_8,Intercept]",8.85227933803625,0.198883879091931,4.62396844955874,1.15878998397211,5.26089959605797,8.46836379932739,12.0880369891304,18.1273384563727,540.543389123815,1.00213705740034
"r_ID__I[ID_80,Intercept]",-11.7247747178498,0.130691854062669,3.92172480237634,-18.5286372480598,-14.6388257927045,-11.9799070486668,-9.06011523964082,-3.8899329367573,900.445001086034,1.0008212552103
"r_ID__I[ID_81,Intercept]",-15.9201692643878,0.190949203018466,3.93678606134588,-22.8832288979699,-18.8308218017021,-16.17211439124,-13.125615488005,-8.16197276666003,425.05773982012,1.0072906740207
"r_ID__I[ID_82,Intercept]",8.62376989676394,0.104434761371898,4.27761565242858,1.30885009875896,5.43034941551339,8.19143663491926,11.5440413622264,17.5288556217702,1677.69636288487,1.00188922587669
"r_ID__I[ID_84,Intercept]",-16.6418710545616,0.111899553004289,3.37748867114206,-22.6115079694794,-19.1419583742431,-16.8990331861851,-14.1374293934432,-9.8865679308707,911.026685903065,1.00259844330294
"r_ID__I[ID_85,Intercept]",-21.4274656422422,0.115391655377377,3.4602596620621,-26.8604998169141,-23.8192135688258,-21.8206308309031,-19.4492851920927,-13.4237625213935,899.225414389055,1.00128894624681
"r_ID__I[ID_86,Intercept]",11.4701543273949,0.089185761153298,4.14524359702485,3.49371672206017,8.45150441500151,11.635401471103,14.4017415041931,19.419322894611,2160.27514048006,1.0054158205766
"r_ID__I[ID_87,Intercept]",8.0981343756958,0.080174939587076,3.83715262884266,1.59569930565409,5.24274795648572,7.79219084984247,10.7516809090478,16.2011387148403,2290.5557463995,1.00224193062779
"r_ID__I[ID_88,Intercept]",-9.87065370106748,0.145408057315709,3.10951850022516,-17.0877905547347,-11.8029649323208,-9.74492222443487,-7.68959871704461,-4.21569816646373,457.308575723123,1.0082346955143
"r_ID__I[ID_89,Intercept]",8.65907957108462,0.0927794695203987,4.27395520146027,1.13180004414981,5.42798578277069,8.50036831490426,11.7521360298833,17.3835714097434,2122.05268097934,1.00420470066926
"r_ID__I[ID_9,Intercept]",2.34404189405779,0.108518462095593,2.50026069120811,-1.73433385051959,0.740392036942056,2.05049394073038,3.60967568882409,8.10591717366707,530.839614663571,1.0090815652964
"r_ID__I[ID_90,Intercept]",10.9546619502541,0.134998157280291,4.97165807068026,1.91437610080167,7.19619083503074,10.9020337904545,14.6077181402633,20.2677391219497,1356.27208554549,1.00166085128857
"r_ID__I[ID_91,Intercept]",10.182487903235,0.161571594934729,4.57171366528419,2.12152775671199,6.67316302669016,10.129853401275,13.495731014533,18.9844600494054,800.622921610948,1.00267163689641
"r_ID__I[ID_92,Intercept]",9.77263945817308,0.165563880738725,4.40511688159711,2.01560530818665,6.36331493772811,9.61431204274421,13.0695856075638,18.4622985828117,707.919176980755,1.00203165670795
"r_ID__I[ID_94,Intercept]",-12.0087039566739,0.0987782231699642,3.5466073253528,-19.3662338479325,-14.509843514919,-11.6627539480227,-9.43433343373119,-5.80265787376708,1289.15101221688,1.00367609999578
"r_ID__I[ID_95,Intercept]",-31.4002957105037,0.104867193941657,4.20693164261379,-40.3013792379799,-33.7385284400753,-31.2626589681554,-28.6413875449879,-23.5592615308055,1609.35412026611,1.00290027415077
"r_ID__I[ID_96,Intercept]",-24.6173441026072,0.0960859716960901,2.41859383481859,-29.4320381692224,-26.2423983156031,-24.6415225685051,-23.0127892807426,-19.9822810667878,633.586492823618,1.00139406049241
"r_ID__I[ID_98,Intercept]",-0.0929795558629528,0.152485124593242,3.2296159787553,-6.65598892381596,-2.2149956196762,-0.0587431017278447,1.93073601110177,6.3482139412568,448.587132937178,1.00885462890677
"r_ID__I[ID_99,Intercept]",-16.1135471071768,0.135955399223052,3.70710944501287,-22.8091147596494,-18.9984972192365,-16.2013831295498,-13.316458627736,-8.86583878825452,743.494733929555,1.00027985064075
"lp__",-1405.97116641881,1.94722273488216,29.0821464221556,-1461.55949067693,-1425.55333453058,-1406.53035877007,-1387.42366469405,-1341.25278477975,223.059975569114,1.01931720556534
