"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__I[ID_136,Intercept]",-4.01615753447095,0.035231236908821,3.5231236908821,-10.8793666337585,-6.35311219472496,-4.0580921012563,-1.67201561152592,2.96392417407485,10000,0.999943111137743
"r_ID__I[ID_137,Intercept]",-20.5181050564307,0.084074878096531,6.63501119367385,-33.2955373425564,-24.9300801866552,-20.6051949585737,-16.2319378348074,-7.21777201525864,6228.03188326238,1.00029652025473
"r_ID__I[ID_138,Intercept]",-7.3821459045966,0.0388127383879021,3.88127383879021,-15.1810213841339,-9.85144831852037,-7.39903836518729,-4.79429605338212,0.0802470357862353,10000,1.00015073333327
"r_ID__I[ID_139,Intercept]",0.437731546485493,0.0523664826650615,5.23664826650615,-9.81401821444378,-3.09268502469474,0.397964108133523,3.94229324656696,10.6242868638149,10000,1.00015831914971
"r_ID__I[ID_14,Intercept]",11.478761751496,0.038573227107709,3.8573227107709,3.34964245323123,8.97056746059892,11.6555023256059,14.139905819554,18.4515853931867,10000,0.999792427554
"r_ID__I[ID_142,Intercept]",-9.74892606877843,0.0498036447074886,4.98036447074886,-19.6759169136852,-13.0711729051054,-9.74789335138635,-6.38086893878113,-0.0586967941537031,10000,1.00069827414217
"r_ID__I[ID_143,Intercept]",-25.9409207889703,0.0400379986995707,4.00379986995707,-33.8658243175387,-28.6404487209665,-25.8941334916867,-23.2424948105549,-18.2502898398813,10000,1.00034947419188
"r_ID__I[ID_144,Intercept]",-9.86443691756164,0.0343035049333592,3.43035049333592,-16.7919212426693,-12.0872383007071,-9.82056397863332,-7.552536086632,-3.26405604147247,10000,0.999620098504674
"r_ID__I[ID_147,Intercept]",-7.56548061633588,0.0397567015894926,3.97567015894926,-15.3446129596726,-10.190311632082,-7.54415140120581,-4.92930806528876,0.237343812234047,10000,1.00008218584463
"r_ID__I[ID_148,Intercept]",-0.665791334902157,0.0386177865887957,3.86177865887958,-8.22203239636863,-3.27872317108036,-0.62855174049377,1.94842082100963,6.90274222936009,10000,1.00003725190221
"r_ID__I[ID_15,Intercept]",15.2340619198623,0.0417752061844228,4.17752061844228,6.55392243774506,12.5145915120291,15.4016441924157,18.1242758802969,22.8471636147211,10000,0.999923028073398
"r_ID__I[ID_152,Intercept]",-5.26398732061855,0.0376561368311263,3.76561368311263,-12.6269243177675,-7.76668247146213,-5.23428187423184,-2.75181179681754,1.96176213533226,10000,1.00009751638979
"r_ID__I[ID_153,Intercept]",-2.83949221611043,0.0376216206876931,3.76216206876931,-10.291969795512,-5.3184264752158,-2.87573425065969,-0.391527612082647,4.47163788582064,10000,1.00045172903774
"r_ID__I[ID_154,Intercept]",0.203305997338219,0.0724412002745317,7.24412002745317,-13.8649318421156,-4.66706446496806,0.195717073373029,5.09874501591863,14.6070421705593,10000,1.00052655912113
"r_ID__I[ID_155,Intercept]",-6.39873681046513,0.0393984062818137,3.93984062818137,-14.2132299400386,-9.05121942943297,-6.42631449607634,-3.77926671035057,1.30159995404417,10000,1.00020637839516
"r_ID__I[ID_156,Intercept]",-1.97034546205002,0.046362764980777,4.6362764980777,-11.1362769352879,-5.03788544964246,-1.95945684235364,1.14315906898198,7.11756931691575,10000,1.00001348900204
"r_ID__I[ID_157,Intercept]",3.26532192000856,0.0557089779487558,5.57089779487558,-7.63004094126527,-0.444478186150782,3.22833482143173,6.9742934447838,14.1961865226843,10000,0.999847377009871
"r_ID__I[ID_158,Intercept]",-5.50151942994962,0.0367832808916712,3.67832808916712,-12.8368677962492,-7.95826318119058,-5.49311799034996,-2.99130017038943,1.71055911177624,10000,1.00023530701009
"r_ID__I[ID_16,Intercept]",2.01340873016391,0.0400501889734858,4.00501889734858,-5.91760885324705,-0.677072972794095,2.03524191881313,4.768271170556,9.73218874288904,10000,1.00050283196568
"r_ID__I[ID_160,Intercept]",-5.28095645624949,0.0339642096418526,3.39642096418526,-11.9453120609182,-7.55377733503589,-5.30989033793763,-3.04396446640994,1.4850631968521,10000,1.00005696998508
"r_ID__I[ID_161,Intercept]",-0.816653800170204,0.0403723678862326,4.03723678862326,-8.82276049075724,-3.54248316143649,-0.767204073599464,1.91968792079347,6.90789430596507,10000,0.999824750889404
"r_ID__I[ID_163,Intercept]",-5.59849831085462,0.0411993613640537,4.11993613640537,-13.6205841301249,-8.35807758330353,-5.634002705867,-2.82237175210408,2.50480000827928,10000,0.999691130519302
"r_ID__I[ID_165,Intercept]",6.84039920060262,0.0520645059035559,5.20645059035559,-3.66337825273757,3.34818630996931,6.82463631110666,10.3310622315275,16.8909175426434,10000,1.00005047421556
"r_ID__I[ID_166,Intercept]",-14.2552552832698,0.0375342393811947,3.75342393811947,-21.9197504932054,-16.6901083363164,-14.2046631816267,-11.7379564894187,-6.99786452943071,10000,1.00014882666412
"r_ID__I[ID_169,Intercept]",-5.77850659997089,0.0496619224460967,4.96619224460967,-15.3169773414741,-9.20997264827063,-5.79548438729647,-2.36666840884267,4.18050440739533,10000,0.999904641551257
"r_ID__I[ID_17,Intercept]",-8.69861950158973,0.0395503746036792,3.95503746036792,-16.4218294669369,-11.3485706382915,-8.67259492381741,-6.00093209170929,-1.02439405380843,10000,0.999929303469812
"r_ID__I[ID_170,Intercept]",-3.18226992737752,0.0459078623958585,4.59078623958585,-12.3871426921324,-6.19867235873095,-3.15769696433014,-0.101284181115977,5.75971449289945,10000,1.00009684536523
"r_ID__I[ID_171,Intercept]",-6.15500522973596,0.0383628003021377,3.83628003021377,-13.7253155847181,-8.74451922844363,-6.11887981295659,-3.51565355836912,1.20123438334321,10000,1.0000124692421
"r_ID__I[ID_172,Intercept]",-4.56175677113279,0.0429260082923135,4.29260082923135,-13.1105876028913,-7.42121536430707,-4.57188639704073,-1.61436630090579,3.7485437254641,10000,1.00031866817608
"r_ID__I[ID_174,Intercept]",-4.63836620289113,0.0398682859578649,3.98682859578649,-12.4789939839541,-7.30177047582641,-4.6601782710065,-1.95288448760427,3.24392768401349,10000,1.00020131380417
"r_ID__I[ID_175,Intercept]",-6.95027953596429,0.0441716516948648,4.41716516948648,-15.7447308652426,-9.88141822071247,-6.94611705098842,-3.97674304977832,1.61797922247524,10000,1.00004186822335
"r_ID__I[ID_176,Intercept]",-9.33693331034549,0.0386426460655594,3.86426460655594,-16.9182780800714,-11.9294112308306,-9.34926437710135,-6.70855012305598,-1.82113553354794,10000,0.999805603848477
"r_ID__I[ID_177,Intercept]",11.4112405717126,0.0461665218452632,4.61665218452632,1.92435704835959,8.35261216290317,11.5079009000315,14.6339444936641,20.1382772964032,10000,0.999908553905931
"r_ID__I[ID_18,Intercept]",8.08583094016226,0.041527397620688,4.1527397620688,-0.28945130685327,5.34298010388329,8.18544467738624,10.9368685304298,15.8847288693187,10000,0.999861460635358
"r_ID__I[ID_180,Intercept]",10.4065883552419,0.051725946274249,5.1725946274249,-0.250553918840098,7.11507529919466,10.6308285996237,13.9545592748056,19.9148751236902,10000,0.999852182694198
"r_ID__I[ID_181,Intercept]",-3.1053872849995,0.0933855386795699,7.41158935457968,-17.160745490368,-8.18224910272643,-3.16814725091985,1.72598510892814,11.6892959492717,6298.88154407164,1.00054432755486
"r_ID__I[ID_186,Intercept]",-5.68477143667656,0.0457124969657224,4.57124969657224,-14.6535053654247,-8.7364627060944,-5.69811242597801,-2.68449852783783,3.37156889622651,10000,0.999815998338818
"r_ID__I[ID_189,Intercept]",-6.55687901051371,0.037908343064213,3.7908343064213,-14.1800851092269,-9.05064895111712,-6.54217985376253,-3.98293164630196,0.795254267069671,10000,0.999958863034654
"r_ID__I[ID_19,Intercept]",-5.63138281854756,0.0366260961109882,3.66260961109882,-12.8997331163971,-8.05871256095503,-5.63902793856233,-3.20602721162466,1.56624124255414,10000,0.999957999815544
"r_ID__I[ID_191,Intercept]",-16.3260247778421,0.0386807652014934,3.86807652014934,-24.0071470904323,-18.9101753189063,-16.2932828448978,-13.7155206807408,-8.85712924925813,10000,1.00000910523841
"r_ID__I[ID_192,Intercept]",13.5482189214104,0.105658234537444,10.5658234537444,-7.50570664728091,6.54359558664883,13.4788113638229,20.7903452626787,34.1777306237734,10000,1.00029117801989
"r_ID__I[ID_197,Intercept]",-2.89746799359574,0.0490466827800339,4.90466827800339,-12.4049555113047,-6.25586148638731,-2.91551886791844,0.399987872660583,6.80322839123082,10000,1.00014794656771
"r_ID__I[ID_198,Intercept]",6.27704326981213,0.058416812621844,5.8416812621844,-5.4304237927633,2.38341132072591,6.46807568662853,10.3609376278546,17.2833874917069,10000,0.999811133645161
"r_ID__I[ID_199,Intercept]",-7.62385421855914,0.0379305238842978,3.79305238842978,-15.1320391611643,-10.1275053694097,-7.61825382539033,-5.10659117881232,-0.231767021584163,10000,0.99999960015064
"r_ID__I[ID_2,Intercept]",-1.76770381333513,0.033544513749176,3.3544513749176,-8.45434700130252,-3.97950646825205,-1.7448848086642,0.516217244206198,4.71367818066334,10000,1.00012768610432
"r_ID__I[ID_20,Intercept]",14.8992732984674,0.0494523370326965,3.4962297104692,7.12870659186759,12.7918104973234,15.1174366495348,17.3394646305037,21.0988386997392,4998.34555470978,1.00035938488655
"r_ID__I[ID_201,Intercept]",-5.99621761786602,0.0481726939159234,4.81726939159234,-15.3828780481448,-9.25168121301826,-6.04465206818862,-2.74033465362201,3.46814598434118,10000,1.00047305186427
"r_ID__I[ID_202,Intercept]",-7.78259414556736,0.0524874525363538,5.24874525363538,-18.1609070903593,-11.3058102917931,-7.8034135730667,-4.23129458211906,2.6203094697899,10000,0.999854431455003
"r_ID__I[ID_207,Intercept]",9.51523855270903,0.0643473216194628,6.43473216194628,-3.36643551626956,5.28926497946402,9.73230792368859,13.9339068134337,21.5538935321908,10000,1.0000567288621
"r_ID__I[ID_208,Intercept]",13.4133619993292,0.0486653756951679,4.86653756951679,3.57180164985484,10.2034290533834,13.4873926900732,16.8056451435906,22.519487262881,10000,1.00048774415475
"r_ID__I[ID_21,Intercept]",-11.5878963315823,0.0372392360501116,3.72392360501116,-18.9832700036595,-14.0056771243646,-11.5969736485956,-9.07954218412792,-4.31326388110033,10000,1.00019343428331
"r_ID__I[ID_212,Intercept]",-8.01910913451272,0.0368764663721171,3.68764663721171,-15.2793431119154,-10.5251075991087,-7.99459166849293,-5.49782372284284,-0.791308402361373,10000,1.00041143425184
"r_ID__I[ID_214,Intercept]",-1.28022775887763,0.0426892546379422,4.26892546379422,-9.68288160742968,-4.14471568777226,-1.26242447939071,1.60035696990664,7.11258131382889,10000,0.999810616037755
"r_ID__I[ID_217,Intercept]",5.68872947163378,0.0603414744642589,6.03414744642589,-6.25129886441883,1.62741883345959,5.73266089952296,9.77614056517345,17.4922361754526,10000,0.999934403117667
"r_ID__I[ID_223,Intercept]",-5.94121353830626,0.044966133846878,4.4966133846878,-14.9193170021759,-8.93173530113535,-5.87153946539229,-2.90318182546349,2.66881479133032,10000,0.999887435640932
"r_ID__I[ID_224,Intercept]",16.617784533624,0.0542314463463777,5.42314463463777,5.4723920424306,13.1439888512814,16.8200370718761,20.3065853008935,26.7581026634076,10000,1.00004523194946
"r_ID__I[ID_227,Intercept]",-0.957556407599133,0.0541276253060064,5.41276253060064,-11.5034968496227,-4.60010768831996,-0.964952944296097,2.72699205759262,9.63616668454655,10000,1.00032046830365
"r_ID__I[ID_23,Intercept]",13.1173514827102,0.0400613205183001,4.00613205183001,4.5819428812201,10.5305284995744,13.3082739379172,15.8334505976318,20.4693311448521,10000,1.00029590533211
"r_ID__I[ID_231,Intercept]",-8.86243711258037,0.0389150922771524,3.89150922771524,-16.5237992233232,-11.4903823951241,-8.87250231655426,-6.24761993826106,-1.17692324095975,10000,1.00006258210231
"r_ID__I[ID_234,Intercept]",13.9068446046839,0.0440116021792033,4.40116021792033,4.61083052864354,11.0842125719837,14.1179264886967,16.9300458934314,22.0343627340627,10000,0.999963098568372
"r_ID__I[ID_24,Intercept]",-5.94402152273462,0.0375728777792964,3.75728777792964,-13.2941820286934,-8.42548466501898,-6.00240072002627,-3.43810816895189,1.46050168239259,10000,0.999879231352835
"r_ID__I[ID_25,Intercept]",-4.78889380709126,0.0389470790401422,3.89470790401422,-12.4696767612395,-7.41074489496243,-4.76539786101347,-2.18078401684293,2.86537896720125,10000,0.999904003470271
"r_ID__I[ID_26,Intercept]",-1.66854718907224,0.0348774805232175,3.48774805232175,-8.56507825834001,-4.00827059935181,-1.65340447871483,0.669630571929193,5.15704829313437,10000,0.999922674474835
"r_ID__I[ID_27,Intercept]",-5.17147280629608,0.036006499943831,3.6006499943831,-12.364946523946,-7.52268105742603,-5.12806830680744,-2.78244231015375,1.9514533425548,10000,0.999827122028366
"r_ID__I[ID_28,Intercept]",12.8098571865236,0.0392262533007082,3.92262533007082,4.74589100212034,10.2114441177614,12.9463145679475,15.529958512468,20.1704266340815,10000,0.999931014242607
"r_ID__I[ID_29,Intercept]",-0.369557933235752,0.0383847998535658,3.83847998535658,-7.88603340751254,-3.00316008929086,-0.306696006370667,2.20862894475468,7.05798422297477,10000,1.00023567245144
"r_ID__I[ID_3,Intercept]",-3.88650716195841,0.0375096969072339,3.75096969072339,-11.2286610739854,-6.4236649147847,-3.92304981694487,-1.36440738948554,3.42274637133932,10000,0.999997456250737
"r_ID__I[ID_30,Intercept]",-6.60165398591042,0.0354490148014878,3.54490148014878,-13.4537834248069,-8.96555673347426,-6.61468264464812,-4.19794989923166,0.343564141289268,10000,1.00012987860055
"r_ID__I[ID_32,Intercept]",-3.42339987521476,0.0394850768937453,3.94850768937453,-11.1200145176726,-6.06767427505257,-3.44866848404758,-0.80161194401328,4.41867437496529,10000,1.00017766804476
"r_ID__I[ID_34,Intercept]",-2.11343510135999,0.0437360938782322,4.37360938782322,-10.8254535511674,-5.04056942664497,-2.08080819268755,0.82053198391229,6.35991233191776,10000,0.999881811076536
"r_ID__I[ID_35,Intercept]",3.33781726223496,0.0431452225737825,4.31452225737825,-5.24000685924586,0.471464540389432,3.47584877648843,6.32413444885793,11.6723015709805,10000,1.00005734647141
"r_ID__I[ID_36,Intercept]",-6.07453128376913,0.0373983805745354,3.73983805745354,-13.4815613792,-8.59268143253394,-6.0294754933574,-3.51343955590582,1.08829481146928,10000,0.999799705600889
"r_ID__I[ID_37,Intercept]",0.526177365648432,0.039785175314557,3.9785175314557,-7.30478984809006,-2.16575837705594,0.512807949624339,3.21667569581388,8.41778891030592,10000,0.999947494744313
"r_ID__I[ID_38,Intercept]",-6.94719975515047,0.0381321738239278,3.81321738239278,-14.611601924806,-9.43301889333338,-6.92944657522035,-4.41480870059574,0.516224182290602,10000,1.00002979663625
"r_ID__I[ID_39,Intercept]",12.2529098356845,0.0408789263799634,4.08789263799634,3.35776990157199,9.67008177626522,12.5727317667323,15.0917841752403,19.458692674779,10000,1.00026888534779
"r_ID__I[ID_4,Intercept]",-15.9927152476868,0.0469846186008773,4.69846186008773,-25.1646027909109,-19.1086040784329,-16.0019611789096,-12.9081569398446,-6.71605091271423,10000,1.00023574613548
"r_ID__I[ID_40,Intercept]",8.19025998757181,0.0446499764989105,4.46499764989105,-0.535505151779051,5.16161846809888,8.27611812405709,11.2484141036185,16.7609706216699,10000,1.00054918246767
"r_ID__I[ID_41,Intercept]",-3.74620158201354,0.0397127937137211,3.97127937137211,-11.647263423973,-6.37878819584598,-3.73464440264745,-1.07446738956179,3.90517108828661,10000,1.0003940181046
"r_ID__I[ID_42,Intercept]",-1.51519616183046,0.0360713195520753,3.60713195520753,-8.63536326611367,-3.97102012226081,-1.52702458111524,0.909140641750449,5.57718836583912,10000,0.999922847364477
"r_ID__I[ID_45,Intercept]",1.26160653005666,0.0422885878916322,4.22885878916322,-7.10276772494302,-1.5927787146451,1.28165199109922,4.13257501747299,9.40531790411628,10000,1.00002830385786
"r_ID__I[ID_47,Intercept]",17.5661715257199,0.0528104959258312,5.28104959258312,6.60511456770951,14.1454400492796,17.7274556265345,21.1542670600105,27.4016525274144,10000,0.999725880854313
"r_ID__I[ID_48,Intercept]",8.11273120978722,0.0425941188403071,4.25941188403071,-0.548494816235129,5.34340140244496,8.17085120246366,11.0489954950403,16.2453670462142,10000,1.00016481542373
"r_ID__I[ID_49,Intercept]",8.38194617777297,0.041716076367853,4.1716076367853,-0.0838533507778785,5.61003267641043,8.46591710525231,11.2177760392934,16.2305805203832,10000,0.999809098319276
"r_ID__I[ID_50,Intercept]",4.44752152918318,0.0413070803935032,4.13070803935032,-3.78624351549791,1.71865592279337,4.49676815962856,7.25219893252458,12.3503114149846,10000,0.999775666054009
"r_ID__I[ID_51,Intercept]",-12.500657487771,0.0393599532845398,3.93599532845398,-20.4138830248525,-15.1442222704287,-12.4524908358495,-9.85655653317437,-4.74708634672828,10000,1.00019970449182
"r_ID__I[ID_52,Intercept]",-26.9869321896966,0.0399816328907019,3.99816328907019,-34.8016174564992,-29.6845436903784,-27.0010874063178,-24.3325453547608,-19.0377221467204,10000,1.00012829564044
"r_ID__I[ID_53,Intercept]",9.30769085278549,0.0473348910840189,4.73348910840189,-0.270244473661426,6.13456029863954,9.39357159948318,12.5828019281896,18.264639741958,10000,0.999809324480521
"r_ID__I[ID_55,Intercept]",-10.8770679845622,0.0551310235976181,5.51310235976181,-21.6039258650923,-14.6011514524753,-10.877902009971,-7.16481037585704,-0.204348789643314,10000,0.999870595720128
"r_ID__I[ID_56,Intercept]",-0.746888072908159,0.0502585197705901,5.02585197705901,-10.6588377792944,-4.09955579884094,-0.803242941757871,2.55220232012248,9.33742809053591,10000,1.00020602948175
"r_ID__I[ID_57,Intercept]",6.0432320837819,0.0444392213570379,4.44392213570379,-2.90868816404809,3.06566830712322,6.09005396181281,9.07632546863416,14.4878219330412,10000,1.0000228295563
"r_ID__I[ID_58,Intercept]",22.4077183123023,0.0459427110198694,4.59427110198694,13.1527013962753,19.4426991953975,22.4898625015522,25.4697622902858,31.079809257367,10000,1.00003609195865
"r_ID__I[ID_59,Intercept]",-7.82059806466682,0.0358406646261599,3.58406646261599,-14.8933431758218,-10.2191072157062,-7.86762026612757,-5.40649643919714,-0.773323910699272,10000,1.00028804840891
"r_ID__I[ID_6,Intercept]",13.6071038333133,0.0320116365401771,3.20116365401771,6.98562816208941,11.5407054632362,13.7165857866273,15.8155329843267,19.6327703852037,10000,0.999837794830793
"r_ID__I[ID_60,Intercept]",5.28864587729085,0.047956926799266,4.7956926799266,-4.40259147994024,2.16703378964151,5.42364587943747,8.61026072347886,14.3340080165699,10000,0.999980314055224
"r_ID__I[ID_61,Intercept]",9.70670006149281,0.0419493924584856,4.19493924584856,1.04830222653035,6.93376983183879,9.8380327379175,12.5838910902346,17.5579710377421,10000,0.999700086294696
"r_ID__I[ID_62,Intercept]",31.7046761363793,0.0427350637211325,4.27350637211325,23.1028798157912,28.8950556845464,31.7876202490287,34.6247023598197,39.795787570697,10000,0.99995674871352
"r_ID__I[ID_63,Intercept]",11.2467839000482,0.0490674781741228,4.90674781741228,1.16498198184769,7.99038244850834,11.3389985695234,14.6590478750878,20.4192319562322,10000,1.00008885950554
"r_ID__I[ID_64,Intercept]",6.28814266228244,0.0407095916307358,4.07095916307358,-2.07127321363631,3.62445086858085,6.37384626027352,9.08187944277222,13.9269149112106,10000,0.999968446377927
"r_ID__I[ID_65,Intercept]",-3.41552313158555,0.0351689963385729,3.51689963385729,-10.3816389908591,-5.76457552868865,-3.39973523053288,-1.01793301730067,3.42053971170511,10000,0.999794594646438
"r_ID__I[ID_67,Intercept]",-4.80127617991374,0.0390849265785062,3.90849265785062,-12.5544207819715,-7.39169369454002,-4.78405677974091,-2.20247025326067,2.85155761907417,10000,0.999755224585059
"r_ID__I[ID_68,Intercept]",-3.9832284343679,0.0475565471453008,4.75565471453008,-13.3227530434477,-7.16513928671071,-3.9384339056849,-0.7421526119624,5.11075970983586,10000,0.999645982957369
"r_ID__I[ID_69,Intercept]",3.23936886187735,0.0714218509878131,7.14218509878131,-10.6389454850935,-1.55997373408135,3.15329964934119,7.98384424702345,17.6186242083076,10000,1.00005146224338
"r_ID__I[ID_7,Intercept]",12.6574923454687,0.0439119452040636,4.39119452040636,3.41682605845814,9.81418400826774,12.8421970049267,15.7163360265847,20.575030651857,10000,1.00009053448022
"r_ID__I[ID_72,Intercept]",-12.9771386289482,0.0469745281554086,4.69745281554086,-22.3403073484579,-16.0272748318589,-12.9920963142842,-9.86377159579777,-3.79843821462464,10000,0.999801723371524
"r_ID__I[ID_73,Intercept]",1.43124736144621,0.0424586811321783,4.24586811321783,-6.94932422131721,-1.435650796047,1.46448782327192,4.33326967768902,9.58001230238616,10000,0.99967924425872
"r_ID__I[ID_74,Intercept]",-1.91555827683486,0.0408000187221145,4.08000187221145,-9.89103873943593,-4.65489723054952,-1.87009359832271,0.807646524443593,6.19083602385406,10000,1.00043248427163
"r_ID__I[ID_75,Intercept]",3.36311738013624,0.0561603882889928,5.61603882889928,-7.70505330860541,-0.361921981024062,3.34831290540574,7.05757798451838,14.39463515452,10000,0.999850863602592
"r_ID__I[ID_76,Intercept]",-10.6736214708195,0.0444766272645119,4.44766272645119,-19.4049941100492,-13.6547836860579,-10.665582459995,-7.65143225707738,-2.06721089520925,10000,1.00016395801915
"r_ID__I[ID_77,Intercept]",-2.38210833723377,0.0439814020472134,4.39814020472134,-11.0428962612987,-5.27184650246176,-2.4653634995822,0.536531021218429,6.16073886779524,10000,0.999966999609694
"r_ID__I[ID_78,Intercept]",0.989813576082327,0.0412966937401275,4.12966937401275,-7.29431947320108,-1.76448029354288,1.00152194939675,3.79530500636412,8.99574348727021,10000,0.999915350854236
"r_ID__I[ID_79,Intercept]",-1.92058253864078,0.0320263617483531,3.20263617483531,-8.14584046823236,-4.100550131726,-1.93404041226775,0.186629851019164,4.38319651688149,10000,0.99982140098301
"r_ID__I[ID_8,Intercept]",0.936371178428734,0.0411376156361687,4.11376156361687,-7.26804575172191,-1.86596309861946,0.980401360267023,3.76960159559475,8.83829534259762,10000,1.00038394319014
"r_ID__I[ID_80,Intercept]",-2.50476688834486,0.0404197499770314,4.04197499770314,-10.4023126121396,-5.24742554591419,-2.55108725029558,0.241520982585211,5.27219401873128,10000,0.999748184785554
"r_ID__I[ID_81,Intercept]",-5.86759580963519,0.044389323908168,4.4389323908168,-14.6188589193016,-8.81809676032776,-5.8228860543495,-2.90554717977054,2.85319401695327,10000,1.00031316222589
"r_ID__I[ID_82,Intercept]",2.43273709363497,0.0413540612312231,4.13540612312231,-5.8039728361062,-0.342632221354601,2.47994120972081,5.20938531178598,10.3817717193117,10000,1.00053408171009
"r_ID__I[ID_84,Intercept]",-16.3165683947062,0.0398309080056007,3.98309080056007,-24.2768978776364,-18.9338967938459,-16.3247833973011,-13.6460253038355,-8.54118145565561,10000,1.00010419959373
"r_ID__I[ID_85,Intercept]",-2.51038749954719,0.0380045538217301,3.80045538217301,-9.92945013071094,-5.08371291559282,-2.51956893034116,0.0936197415656331,4.80275661051747,10000,0.999715586324505
"r_ID__I[ID_86,Intercept]",13.5326073571141,0.0424308958493474,4.24308958493474,4.73482682124323,10.7759491035038,13.6746744759354,16.4648139355495,21.3247047602321,10000,0.99991023267021
"r_ID__I[ID_87,Intercept]",11.7406131159273,0.0450661916932562,4.50661916932562,2.54995444439313,8.81061214692739,11.8865883356491,14.8104518167837,20.1755554098966,10000,1.00014405069413
"r_ID__I[ID_88,Intercept]",-7.88977970553295,0.0476928607473161,4.76928607473161,-17.1321297227658,-11.1292001204178,-7.91345866460591,-4.72468665134821,1.64629582700572,10000,1.0004782912299
"r_ID__I[ID_89,Intercept]",7.09797745798902,0.0457818767082749,4.57818767082749,-2.02549145695125,4.06350084815823,7.13123741980489,10.1895546522519,15.8763867275834,10000,0.999885373203305
"r_ID__I[ID_9,Intercept]",3.703679695012,0.0408170789548803,4.08170789548803,-4.35662989129083,0.972618281648319,3.72828439547748,6.4352382036334,11.6562940935303,10000,1.00000373122993
"r_ID__I[ID_90,Intercept]",8.40472206018708,0.0489430481761558,4.89430481761558,-1.28813814268882,5.11929182597964,8.47766414617267,11.6682597849041,17.7836801633271,10000,0.999893907445341
"r_ID__I[ID_91,Intercept]",9.39885652502877,0.0503520168414712,5.03520168414712,-0.756834698550709,6.05037595709232,9.43419197064806,12.8018684341869,19.1640681869253,10000,0.999748341758928
"r_ID__I[ID_92,Intercept]",14.9130684381351,0.0437884328278463,4.37884328278463,5.85614814916697,12.098261346466,15.1456674230307,17.915337535015,22.92497666927,10000,0.999781190618944
"r_ID__I[ID_94,Intercept]",-8.05386518549138,0.0408068483300811,4.08068483300811,-16.0001693855885,-10.8033945336459,-8.0849591550178,-5.3519958573212,0.0471991880946515,10000,0.999774997358933
"r_ID__I[ID_95,Intercept]",-18.4035667421322,0.0401089687017701,4.01089687017701,-26.3768340803813,-21.0510005709084,-18.3688178622597,-15.7153126505482,-10.5885427215838,10000,0.999783656325112
"r_ID__I[ID_96,Intercept]",-12.9315314603887,0.0421517244510327,4.21517244510327,-21.1864477707105,-15.7111975463111,-12.9177171667752,-10.1244685213686,-4.66929776813842,10000,1.00010256848557
"r_ID__I[ID_98,Intercept]",-7.6269632806133,0.0428153477125718,4.28153477125718,-16.0291927516524,-10.4551612281421,-7.65232913288379,-4.74827426689403,0.864376799760567,10000,0.999985901213503
"r_ID__I[ID_99,Intercept]",-13.8947946526905,0.047935674582381,4.7935674582381,-23.3913489557833,-17.1013621007845,-13.8809002284642,-10.6182015533871,-4.62858067341212,10000,0.999915817806869
"lp__",-3969.04872451232,1.33538110846129,34.3917124651907,-4039.49311875156,-3992.47617802423,-3968.29172821471,-3945.06527602164,-3904.9689234195,663.280372930276,1.00418028830864
