"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_121,Intercept]",-35.49306004301,0.102823524685728,10.2823524685728,-54.769309544964,-42.6312336951327,-35.69864037068,-28.8809272442936,-14.4109765758123,10000,1.00053216685442
"r_ID__Hmax[ID_122,Intercept]",15.8595080955046,0.106096154496822,10.6096154496822,-4.2062737599257,8.6360947965881,15.6311140230326,22.6636792635774,37.8728762483189,10000,0.999821841810182
"r_ID__Hmax[ID_123,Intercept]",-2.27279842547824,0.108104996879003,9.89945123640517,-20.9139060485799,-8.92546909170938,-2.52298731948321,3.99937379470298,18.237565723598,8385.5336151873,0.999978765305242
"r_ID__Hmax[ID_124,Intercept]",-18.2135512777606,0.130508647347712,10.4296257814946,-37.4923593271185,-25.3964019187217,-18.5810815629935,-11.5596608036164,3.50210023588098,6386.44057121306,1.00015589438774
"r_ID__Hmax[ID_125,Intercept]",-44.8187167955423,0.12681757437641,10.4845815773144,-64.3647993369959,-51.8925465959782,-45.2892627307086,-38.1758541058921,-23.1860875396614,6835.07558990279,0.999994795312055
"r_ID__Hmax[ID_126,Intercept]",-26.8116915231933,0.131031350684522,10.5909491760307,-46.4860189522882,-33.9401059463876,-27.3361150328669,-19.9533659941865,-4.54115374528713,6533.10039797742,1.00031545144316
"r_ID__Hmax[ID_127,Intercept]",16.7460218672724,0.103046309260269,10.3046309260269,-2.60767465505186,9.63429330303097,16.4565238023345,23.4593293363037,37.9311736148292,10000,0.999811216010777
"r_ID__Hmax[ID_128,Intercept]",-6.30674639276118,0.102493621498013,10.2493621498013,-26.145035165461,-13.2196556664307,-6.39433826324286,0.505606872170345,14.2172269865804,10000,1.0001770399287
"r_ID__Hmax[ID_129,Intercept]",-41.5336780720971,0.111815821675956,11.1815821675956,-62.8450260220823,-49.0782006907346,-41.8963977950001,-34.0770264023846,-19.15936336035,10000,1.00007233573092
"r_ID__Hmax[ID_13,Intercept]",-5.94059287851456,0.086447908787304,8.6447908787304,-22.5352215782777,-11.8426161535138,-6.00874055113189,-0.277847073911827,11.9631683853332,10000,1.0003442599639
"r_ID__Hmax[ID_130,Intercept]",-4.6492631451848,0.105022577489552,9.23653907464377,-22.02612446892,-10.9609694091033,-5.09845805123289,1.35517047493526,14.6413337672882,7734.87319643352,1.00098559797297
"r_ID__Hmax[ID_132,Intercept]",-12.5033179381039,0.128607201320989,10.3895741092817,-31.622491392807,-19.541924896253,-12.9041969520408,-5.98496990972821,9.17727614792359,6526.26817406754,1.00007772478608
"r_ID__Hmax[ID_133,Intercept]",33.4617931026101,0.158861025726607,11.5147008067459,11.6688602438319,25.6072569781143,32.9969987181919,40.9464224141534,56.8847650175791,5253.7643728455,1.00046651415362
"r_ID__Hmax[ID_134,Intercept]",-30.5497727357395,0.0874346295601146,8.74346295601146,-47.1191485166056,-36.61852688965,-30.7712844592344,-24.7258793857198,-13.1545351835836,10000,0.999986024168856
"r_ID__Hmax[ID_135,Intercept]",18.8452768888751,0.114836692491244,11.4836692491244,-3.04269450113106,11.1363217092916,18.6049724386168,26.3745183896779,41.7953109686199,10000,1.00066104099381
"r_ID__Hmax[ID_136,Intercept]",25.4411770233454,0.0938551045207925,9.38551045207925,8.21021191519649,19.0022507100884,25.183638290008,31.6032409938142,44.6294689465027,10000,0.99991094526741
"r_ID__Hmax[ID_137,Intercept]",1.93354811422748,0.422658386707158,15.9750466810568,-23.7486302150419,-9.4537964079277,-0.331621361317359,11.3836343861233,37.9454210590533,1428.58238171427,1.00670403660345
"r_ID__Hmax[ID_138,Intercept]",3.19776919075448,0.0903285416799605,9.03285416799605,-13.4789267631258,-2.95342653207471,2.97794798873292,9.084224913532,21.4939980301834,10000,1.00009928969294
"r_ID__Hmax[ID_139,Intercept]",-15.9638760477414,0.139165558850087,10.6596718149071,-35.5419317432884,-23.1947400748024,-16.4547849407667,-9.20296148110802,6.58690258022747,5867.10866906934,1.00075531433375
"r_ID__Hmax[ID_14,Intercept]",12.6550918013535,0.0951020102109154,9.51020102109154,-5.1567912888373,6.11351876429356,12.4444127191666,19.004503638939,31.6405062301254,10000,1.00031739408252
"r_ID__Hmax[ID_142,Intercept]",-21.2047464964972,0.126085581010902,9.27782920501446,-38.4458200004457,-27.4889745178918,-21.4944769101173,-15.205514745404,-2.38785375189924,5414.54414185403,1.00010984319589
"r_ID__Hmax[ID_143,Intercept]",6.76415105081275,0.0811658478136907,8.11658478136907,-8.86854761142587,1.27904746469239,6.53465177879132,12.1476896202081,22.9748342412472,10000,1.00098218452898
"r_ID__Hmax[ID_144,Intercept]",-4.14050095087245,0.0804008303316947,8.04008303316947,-19.7712600691802,-9.54308260664546,-4.26121250604066,1.15496923071582,12.0188987208346,10000,1.00066346018515
"r_ID__Hmax[ID_147,Intercept]",-8.57547731697215,0.0868545850179115,8.68545850179115,-24.7349796365987,-14.4868459450675,-8.83053191517003,-2.92994363037622,9.29656847013726,10000,0.999915098419818
"r_ID__Hmax[ID_148,Intercept]",-8.98115700384419,0.0911362746942259,9.11362746942259,-26.3883776682873,-15.2045098231943,-9.19605607877112,-3.00053133202497,9.55494695939702,10000,1.00039647575445
"r_ID__Hmax[ID_15,Intercept]",24.9789207900614,0.107638840441793,10.7638840441793,4.4655476694441,17.7053507018629,24.7373495979142,31.7834514825583,47.0743704178612,10000,1.00025672399924
"r_ID__Hmax[ID_152,Intercept]",26.4836566637491,0.109310166421959,9.71059815565734,7.75168770910519,19.8956930917853,26.2820260076068,32.7954559982082,46.4689832763117,7891.70520867955,0.999970321955938
"r_ID__Hmax[ID_153,Intercept]",19.6873161803471,0.0957730109476612,9.57730109476612,1.49400922758803,13.1851700699501,19.4949388407843,25.9840353110407,39.1269342726977,10000,1.00004988880987
"r_ID__Hmax[ID_154,Intercept]",-52.4315180591435,0.132539279188192,10.7392074597777,-71.7125132701444,-59.6152676140626,-53.1115191772244,-45.8412955693209,-29.7069240575356,6565.31027522947,1.00005644776225
"r_ID__Hmax[ID_155,Intercept]",4.66406036978038,0.111833088894726,9.3944949699663,-13.1619578145204,-1.85474784066069,4.4923065742291,10.8145258058879,24.0472093443211,7056.77442954557,1.0000044297078
"r_ID__Hmax[ID_156,Intercept]",3.42331248998559,0.135186222016214,10.6352461796418,-15.8530039522698,-3.83997105078794,2.86899873412815,10.3770021896921,25.9262211805367,6189.13893603395,1.00079886420612
"r_ID__Hmax[ID_157,Intercept]",-14.7966217838714,0.156170573210845,11.2007862205052,-35.2956145678104,-22.5749026042432,-15.2652643679992,-7.64077032630198,8.8215507684194,5143.97214221242,1.00080870320534
"r_ID__Hmax[ID_158,Intercept]",17.2530208023979,0.115865945465761,9.29263305627269,-0.535765087380399,10.9084533250409,16.9625083430053,23.3395785151219,36.4331013925485,6432.2950427718,0.999980973046478
"r_ID__Hmax[ID_16,Intercept]",16.0591944825106,0.0972748624751162,9.72748624751162,-3.06746004601113,9.52156715788627,15.9334651354099,22.6352621552628,35.1221775899866,10000,0.999940147060612
"r_ID__Hmax[ID_160,Intercept]",25.1047589107476,0.0919427101879521,9.19427101879521,7.71598815313226,18.9288284544899,24.7655041699967,31.0449286473218,44.1391577604625,10000,1.00029761719134
"r_ID__Hmax[ID_161,Intercept]",8.48992323825951,0.0935373644348939,9.35373644348939,-9.51021623276983,2.17646146931202,8.43590586130922,14.6939075778551,27.0888335584817,10000,0.999711315318189
"r_ID__Hmax[ID_163,Intercept]",-0.966959206961754,0.10435072632913,9.3532323334616,-18.8126204267751,-7.31193077277139,-1.094107483566,5.10241905821178,17.8604801300066,8034.01229502806,1.00002194870237
"r_ID__Hmax[ID_165,Intercept]",2.12104527129629,0.147121578957454,11.4735955989472,-19.1442190404019,-5.68266036238404,1.71411156622464,9.41997124829155,25.9364987021762,6081.99869534195,1.00027983898322
"r_ID__Hmax[ID_166,Intercept]",3.96232700911091,0.0831058503948057,8.31058503948057,-12.3175540461278,-1.63586044914979,3.82444044574331,9.31065680827527,20.8413395062128,10000,1.00044176121655
"r_ID__Hmax[ID_169,Intercept]",-20.8753949855684,0.118749684204654,9.91694845461278,-39.2205450985133,-27.6395733096373,-21.3233376366698,-14.6124175970666,-0.157066358571443,6974.14841239113,1.00002926526609
"r_ID__Hmax[ID_17,Intercept]",12.1743833323585,0.110147596082127,9.38984216906189,-5.10083632109765,5.77429631910659,11.8694343121162,18.2905794792115,31.4201732155099,7267.19038880585,0.999842853965683
"r_ID__Hmax[ID_170,Intercept]",-4.42240961555283,0.0990497532837676,9.90497532837676,-23.3828332450012,-11.1643509231701,-4.60998032658292,1.98079512181494,16.0453347837888,10000,1.0002012219977
"r_ID__Hmax[ID_171,Intercept]",-3.41249336813037,0.0868627178968741,8.68627178968741,-19.7652604462363,-9.43240681086761,-3.56359643118473,2.34009323791329,14.4428637596135,10000,0.999971903904748
"r_ID__Hmax[ID_172,Intercept]",-10.1338363646041,0.0901046517392987,9.01046517392987,-27.1457363143631,-16.2414884394976,-10.4020143303098,-4.23538577898236,8.30329939187851,10000,1.00004718989757
"r_ID__Hmax[ID_174,Intercept]",-9.3487289615131,0.0908225935468538,9.08225935468538,-26.5567136428147,-15.5856591754894,-9.52762631267594,-3.36496068776837,9.07124814917197,10000,1.00043378254322
"r_ID__Hmax[ID_175,Intercept]",-13.8668357251631,0.111759749899092,9.29837583455035,-31.5703541968012,-20.0895116974095,-14.1149781760215,-7.99468570293283,4.83601930899948,6922.18735669479,1.00071004964177
"r_ID__Hmax[ID_176,Intercept]",-13.8330321555066,0.084073115475061,8.4073115475061,-29.8350577850476,-19.4982014035095,-14.1226961178969,-8.27214776569626,3.00836879411782,10000,0.999930118548405
"r_ID__Hmax[ID_177,Intercept]",-11.136230637464,0.102260708715337,10.2260708715337,-30.809663061138,-18.205997194773,-11.5222506117701,-4.35374816100519,9.60449032639283,10000,0.999968231059507
"r_ID__Hmax[ID_18,Intercept]",10.5639908479704,0.100978311439039,10.0978311439039,-8.78310332844,3.86290718445465,10.3951314361856,17.0690793550261,31.1942434119366,10000,0.999992562724544
"r_ID__Hmax[ID_180,Intercept]",-32.1403885028517,0.0985971301552207,9.85971301552207,-51.1165132572853,-38.8215442746966,-32.3681687319049,-25.5379701290149,-12.648158375166,10000,1.00025800063011
"r_ID__Hmax[ID_181,Intercept]",-41.5962828781814,0.244762243257892,13.0785786083953,-64.0128290219381,-50.7044758591592,-42.9596656009644,-33.7138501535102,-12.4594872234565,2855.17179219257,1.00133765373567
"r_ID__Hmax[ID_186,Intercept]",-21.249021021988,0.0923729867107669,9.23729867107669,-38.5741258860204,-27.5992117757108,-21.5635463443024,-15.1373928101484,-2.50006346343809,10000,1.00016426665587
"r_ID__Hmax[ID_189,Intercept]",4.66756596925639,0.0893836355964433,8.93836355964433,-12.1918910413833,-1.45369287663316,4.4167786857232,10.6324273309226,22.4181598023356,10000,1.00039351647191
"r_ID__Hmax[ID_19,Intercept]",-10.6685455566721,0.086729877171637,8.6729877171637,-27.3439130354221,-16.3412334671855,-10.8205769115807,-5.06794882677958,7.14515775259077,10000,1.00079661454297
"r_ID__Hmax[ID_191,Intercept]",37.6040341164475,0.0942060184521343,9.42060184521343,19.9647251706567,31.1650745636177,37.3319895852492,43.707012392694,57.0823027009358,10000,1.00001095474728
"r_ID__Hmax[ID_192,Intercept]",-89.4402939443233,0.157334890669294,11.8648391434044,-110.587280734896,-97.7248432562218,-90.1704117336868,-81.9222625755654,-64.055145982704,5686.87423565052,1.00100284855228
"r_ID__Hmax[ID_197,Intercept]",-17.6040978723087,0.114917286458311,9.96750880406784,-36.3321328531364,-24.4709050117591,-17.9712156537502,-10.9462543918076,2.47758222914323,7523.198675437,0.999692839222336
"r_ID__Hmax[ID_198,Intercept]",-25.4800251261548,0.105203535463564,10.5203535463564,-45.8241792150942,-32.5754418530123,-25.7397528784204,-18.5140776574956,-4.41669361470723,10000,1.00050605851933
"r_ID__Hmax[ID_199,Intercept]",4.41051058165532,0.0879200476714628,8.79200476714628,-12.5769601084453,-1.52502286354728,4.20880274212774,10.1617942412048,22.2890463564779,10000,1.00010963748267
"r_ID__Hmax[ID_2,Intercept]",32.7663041909664,0.112761301640203,9.537770710881,14.8880352310459,26.29799718367,32.4172268944353,38.9205112598185,52.3051438093475,7154.40620828242,1.00010213551234
"r_ID__Hmax[ID_20,Intercept]",17.3090675684834,0.0944975259550456,9.44975259550456,-0.673450496413296,10.69404191669,17.2564875236315,23.5370815312513,36.3131213054291,10000,0.999968620461603
"r_ID__Hmax[ID_201,Intercept]",1.40458004294016,0.125538847694383,10.3782110638587,-17.9088561263584,-5.72342684760708,1.03328136147352,8.16826461928486,22.946709962881,6834.21632620699,0.999752161468791
"r_ID__Hmax[ID_202,Intercept]",-35.0004203554818,0.0906090381187037,9.06090381187037,-51.8579864435647,-41.2111960521923,-35.3153454873329,-29.1945556846028,-16.2721044569191,10000,1.0006253772042
"r_ID__Hmax[ID_207,Intercept]",-32.3666777758976,0.110144933802971,11.0144933802971,-52.6936497121705,-39.9184817278928,-32.7941243506664,-25.3504426849412,-9.27270787581962,10000,0.99996905725142
"r_ID__Hmax[ID_208,Intercept]",5.25835181715502,0.127508427877473,11.0522140887543,-15.5434024387714,-2.30262252253319,5.0058076082407,12.6147020692856,27.5419412586127,7513.12813229112,1.00009297672276
"r_ID__Hmax[ID_21,Intercept]",7.08196380515897,0.0854263330825813,8.54263330825813,-9.21538182092901,1.22181089025611,6.93379265328074,12.7472015353411,24.2195981287529,10000,1.00101335828285
"r_ID__Hmax[ID_212,Intercept]",9.32009054331828,0.0877092240175231,8.77092240175231,-7.43016807254597,3.32888968383348,9.09598443682412,15.1998838552463,26.8775576711373,10000,0.99978046212967
"r_ID__Hmax[ID_214,Intercept]",-0.650257370436613,0.0962542036081856,9.62542036081856,-18.5793425926238,-7.23203896679913,-0.877631565755473,5.63985748064768,18.9436295458227,10000,0.999898182005357
"r_ID__Hmax[ID_217,Intercept]",-43.1019974991784,0.12699194731376,10.4972199289617,-62.4087692048334,-50.4031844228536,-43.4682617333025,-36.3042470054659,-21.2836093259299,6832.76095246208,1.00010794207382
"r_ID__Hmax[ID_223,Intercept]",-11.1461124582952,0.0920039639576011,9.20039639576011,-28.5412587303134,-17.5105748008266,-11.2022013760413,-5.10160042917239,7.7706902050345,10000,1.00001441653876
"r_ID__Hmax[ID_224,Intercept]",-35.2644629553592,0.104923117180116,10.4923117180116,-55.5261359609925,-42.4314269174421,-35.474221581458,-28.1747353854599,-14.3165658650526,10000,1.0002065528519
"r_ID__Hmax[ID_227,Intercept]",-30.9063667826429,0.0974601165766344,9.74601165766344,-49.4385237051448,-37.5247681898212,-31.2280870598074,-24.5554571218713,-11.3566199028934,10000,1.000070813034
"r_ID__Hmax[ID_23,Intercept]",-0.85523827397215,0.0964066270132907,9.64066270132906,-19.6836426893999,-7.36102046582158,-0.957547297977506,5.54494084051645,18.5654700525642,10000,1.00010590258727
"r_ID__Hmax[ID_231,Intercept]",-19.9879643779262,0.0828842538876859,8.28842538876859,-35.413595051755,-25.6672522039838,-20.2158676291186,-14.5667449524122,-3.29945031862786,10000,1.00166876780172
"r_ID__Hmax[ID_234,Intercept]",-19.4557410194041,0.0975689079325034,9.75689079325034,-38.0706850631706,-26.0185023442895,-19.6982914121529,-13.1643965340204,0.408209019878551,10000,1.00032051106769
"r_ID__Hmax[ID_24,Intercept]",3.99144508191885,0.0909114463677221,9.09114463677221,-13.4171782257161,-2.23825892456312,3.81089995273837,9.8491525055698,22.5692304128342,10000,1.00015207891636
"r_ID__Hmax[ID_25,Intercept]",-10.3869603988192,0.0871871821632273,8.71871821632273,-26.8813520702718,-16.2459077882787,-10.6182939609437,-4.6978612788134,7.37371230364641,10000,1.00010437155144
"r_ID__Hmax[ID_26,Intercept]",19.3183841883298,0.0924242723746587,9.24242723746587,1.61760802058041,13.0395998766948,19.1455252883743,25.4141256234667,38.2843408603583,10000,1.00019241456383
"r_ID__Hmax[ID_27,Intercept]",10.7512633319261,0.0867028632643176,8.67028632643176,-5.84287076490238,4.78164360391859,10.7037463866503,16.509244449588,27.9667399582701,10000,1.00003154132592
"r_ID__Hmax[ID_28,Intercept]",35.5470604181009,0.109237967664751,10.9237967664751,14.496078558808,28.2621511373657,35.2636080948187,42.7610017162009,57.7891162779328,10000,0.999889094061471
"r_ID__Hmax[ID_29,Intercept]",19.3045063538928,0.114234724549745,9.59546796355104,0.864741791590681,12.7391503305885,19.2022737899303,25.6597106520799,38.3668753247616,7055.63396045039,0.999680807507902
"r_ID__Hmax[ID_3,Intercept]",0.706326565490624,0.0888416676458813,8.88416676458812,-16.4543241236814,-5.24941599952095,0.505664092508759,6.58321013180865,18.9473495621258,10000,1.0005285144844
"r_ID__Hmax[ID_30,Intercept]",-4.05699756746156,0.0831076978981679,8.31076978981679,-20.3865872952326,-9.54160934814077,-4.19829554712446,1.28274369527414,12.782274532999,10000,1.00038889377419
"r_ID__Hmax[ID_32,Intercept]",7.75694477414287,0.0938458063973899,9.38458063973899,-10.2176935898464,1.3135549531959,7.69714232180494,14.0305827215372,26.497827856264,10000,0.999928684043049
"r_ID__Hmax[ID_34,Intercept]",2.90856432874245,0.118626328003361,9.7062886942964,-15.5018408879999,-3.90329033398111,2.68266020574101,9.3379480055228,22.7319265288056,6694.90215359383,1.00062261506444
"r_ID__Hmax[ID_35,Intercept]",1.84166011555124,0.0960465076439688,9.60465076439688,-16.5539122299308,-4.74488742037148,1.72834055727785,8.20333278069374,21.0144337428559,10000,1.00017712844688
"r_ID__Hmax[ID_36,Intercept]",15.194829361298,0.0901583902601025,9.01583902601025,-1.90453204888264,8.96704203870898,15.0057452548831,21.2297238072355,33.4858362155545,10000,1.00080867707851
"r_ID__Hmax[ID_37,Intercept]",13.8393823757887,0.0968215073259747,9.68215073259747,-4.51243499852777,7.05963180359507,13.5944481596695,20.2263826549522,33.5810332875251,10000,0.999820530774722
"r_ID__Hmax[ID_38,Intercept]",1.42899398447083,0.0891792537666356,8.91792537666356,-15.3308696610239,-4.71590311426248,1.13592036416259,7.1961875514007,19.5003775802599,10000,1.00008750815027
"r_ID__Hmax[ID_39,Intercept]",8.02631215360121,0.0958950658774405,9.58950658774405,-10.2255450474208,1.53367622244427,7.84451367071311,14.4011645732186,27.0628199114104,10000,1.00019193814678
"r_ID__Hmax[ID_4,Intercept]",5.42679181567846,0.138656737272792,10.5419454437063,-13.244880628628,-1.86164906720579,4.77709845217007,11.8811353647541,28.0720879747253,5780.4224017437,1.00064474865453
"r_ID__Hmax[ID_40,Intercept]",4.391677662997,0.101680169174212,10.1680169174212,-15.0083251903397,-2.4620570060556,4.16382959916417,10.9826263565667,25.4281192640349,10000,0.999743244422499
"r_ID__Hmax[ID_41,Intercept]",-1.184892779483,0.0908209481502107,9.08209481502107,-18.5774020881499,-7.27535210634484,-1.33804523876674,4.88077316063212,17.0430869815245,10000,0.999794015651816
"r_ID__Hmax[ID_42,Intercept]",27.0260736845518,0.0958869634129515,9.58869634129515,8.49620626517356,20.4793653741359,26.9293547889254,33.5375859890122,45.9797758597751,10000,1.00010207730232
"r_ID__Hmax[ID_45,Intercept]",30.9921348805948,0.153733993300973,11.5043161806766,9.53402755024628,23.2323406059564,30.3740313146424,38.3903632592663,54.8044168997331,5599.91972993119,1.00090055470082
"r_ID__Hmax[ID_47,Intercept]",-7.99174773320779,0.114229709733257,11.4229709733258,-29.613786883368,-15.6151405604666,-8.17195116262065,-0.558943295132478,15.236705639409,10000,1.00023614928813
"r_ID__Hmax[ID_48,Intercept]",10.226236766188,0.0992762873842346,9.92762873842346,-8.78839408773413,3.43335071273451,10.1664909420385,16.7960770814155,30.3711005793402,10000,0.999872731498723
"r_ID__Hmax[ID_49,Intercept]",16.7209779618107,0.102830453468168,10.2830453468168,-3.08613025540104,9.77928268286182,16.5440155943641,23.5916388029389,37.0696612535979,10000,0.999705792197099
"r_ID__Hmax[ID_50,Intercept]",3.67945645390101,0.0971606426769635,9.71606426769635,-15.1569639477473,-2.84519343015261,3.45900786661578,10.0638864979597,23.4205197534935,10000,0.999719475380731
"r_ID__Hmax[ID_51,Intercept]",7.83704256317272,0.10078525071629,8.69994528683444,-8.81178854243613,1.84063594712364,7.75200492924292,13.6609394139571,25.3958525219794,7451.42066261457,0.999848427757674
"r_ID__Hmax[ID_52,Intercept]",7.44069717742061,0.0810907076693405,8.10907076693405,-7.93006362925168,1.86603519964979,7.32707264093496,12.7736109792384,23.8224300313033,10000,1.00031955036946
"r_ID__Hmax[ID_53,Intercept]",6.14747189333417,0.110231099391933,11.0231099391933,-14.9143517174114,-1.42744565778418,6.01427812846125,13.487354332067,28.174008758683,10000,1.00119163376735
"r_ID__Hmax[ID_55,Intercept]",-36.6875637143639,0.132703202256284,9.51521549198988,-54.1851713974773,-43.2398497565978,-36.999955500637,-30.7817728135972,-17.105044365358,5141.31781060908,1.00017023521074
"r_ID__Hmax[ID_56,Intercept]",-3.21151338303515,0.166561717382913,11.3938748483928,-24.058435447801,-11.0806218978212,-3.87935161968527,4.08577803356236,21.0258790232155,4679.42519859572,1.00114430559598
"r_ID__Hmax[ID_57,Intercept]",22.6864043951745,0.154815939539547,11.3823413080846,1.45704616886158,14.9705056881719,22.3130291895623,30.0465736052971,46.3842059568083,5405.4501025315,1.00102245640683
"r_ID__Hmax[ID_58,Intercept]",-6.00001589989023,0.11095579030013,11.095579030013,-27.3288652753756,-13.4995040571485,-6.20794632659156,1.24756898240113,16.3053341667476,10000,1.00050014716435
"r_ID__Hmax[ID_59,Intercept]",15.0526842449109,0.0869916790059242,8.69916790059242,-1.54602003049483,9.1297137255,14.9815806568185,20.8717198354259,32.2523888867061,10000,1.00046151336096
"r_ID__Hmax[ID_6,Intercept]",52.8644515400258,0.102217185208233,10.2217185208233,33.1822670462236,45.9419750973,52.6934557003146,59.6482466546142,73.2251821176422,10000,0.999876349725449
"r_ID__Hmax[ID_60,Intercept]",-6.10308763078157,0.0990298805336904,9.90298805336904,-24.9639358644554,-12.9214938403047,-6.27983589920004,0.636179332054348,13.2943657545408,10000,1.00020406177893
"r_ID__Hmax[ID_61,Intercept]",4.77908084579653,0.099585571670594,9.95855716705939,-14.1836592070827,-1.86374611244321,4.57160397643739,11.3251132981609,24.8631327707844,10000,0.999848832591117
"r_ID__Hmax[ID_62,Intercept]",28.7502703015481,0.121222615906903,12.1222615906903,5.65711450337518,20.4460413288823,28.569201749862,36.6839787289804,52.8837969280224,10000,0.999962336394746
"r_ID__Hmax[ID_63,Intercept]",-4.5527980889302,0.105657336968099,10.5657336968099,-24.870485264393,-11.6075473532097,-4.83225473845942,2.32958036891686,16.8285299811633,10000,1.00017859131634
"r_ID__Hmax[ID_64,Intercept]",14.6118653078647,0.100654118067265,10.0654118067265,-5.00197364077599,7.75951630352059,14.4897002404873,21.2055699898629,34.7259205432894,10000,1.00029747167665
"r_ID__Hmax[ID_65,Intercept]",27.9770011746835,0.094441229540667,9.4441229540667,10.3824043225592,21.4098061198114,27.7021295964733,34.2016692190483,47.4027737257008,10000,0.999874475729109
"r_ID__Hmax[ID_67,Intercept]",8.52025646562728,0.105349238110429,9.48911692959308,-9.46986853247256,2.1409688991654,8.23315150234686,14.6609769198613,27.7718689767963,8113.13678807486,1.00026066742225
"r_ID__Hmax[ID_68,Intercept]",-11.0875402803355,0.118921557842885,9.81040178451634,-29.3397309006435,-17.8573710080832,-11.3979072333196,-4.68051164855616,8.98513514947858,6805.38044876024,1.00052514079178
"r_ID__Hmax[ID_69,Intercept]",-41.3079867285757,0.19627767065173,12.4153950147749,-63.3820920214073,-49.7674901845809,-42.1761000690911,-33.5901013070894,-14.4177496450812,4001.09896094863,1.00145776871688
"r_ID__Hmax[ID_7,Intercept]",6.0575463502648,0.10035606103045,10.035606103045,-13.0758664225984,-0.833948178963914,5.85867861038029,12.8058890193393,26.3693262287631,10000,0.999971118171518
"r_ID__Hmax[ID_72,Intercept]",-46.2809465026023,0.078421155216456,7.8421155216456,-61.1837451931469,-51.5889900407263,-46.5521754891223,-41.1556649171472,-30.4145716375736,10000,1.00210076166464
"r_ID__Hmax[ID_73,Intercept]",12.8368228714912,0.10115932571583,10.115932571583,-6.48463034987111,6.148624758503,12.6616788217522,19.4255946373214,33.2442736932836,10000,1.0001158092068
"r_ID__Hmax[ID_74,Intercept]",-0.729535943214924,0.095627466761467,9.5627466761467,-18.793555869593,-7.32114150710059,-0.876144034316882,5.57327620044788,18.5461383716895,10000,1.00070392981318
"r_ID__Hmax[ID_75,Intercept]",-42.0460199465245,0.101920005215715,10.1920005215715,-60.8922785460581,-49.0577430801094,-42.3131568552522,-35.5380308494655,-20.9872874947153,10000,1.00000131257315
"r_ID__Hmax[ID_76,Intercept]",-22.0159556624138,0.0846387879030016,8.46387879030016,-37.9658348028621,-27.8709765640079,-22.2137675986465,-16.3617540746402,-4.91384390517443,10000,1.0000681271367
"r_ID__Hmax[ID_77,Intercept]",-24.2018174013924,0.0866556239645305,8.66556239645305,-40.8257869303076,-30.0090575355399,-24.3565844341943,-18.5106815300828,-6.58212321587976,10000,1.00067716781803
"r_ID__Hmax[ID_78,Intercept]",4.80887036076871,0.0974099663527267,9.74099663527267,-13.7806365434993,-2.00287906001932,4.74252790747009,11.3153928054367,24.4575333472141,10000,0.999850393901358
"r_ID__Hmax[ID_79,Intercept]",41.4497827462495,0.0938248755527197,9.38248755527197,23.8553625934719,34.9745485356781,41.1837517435156,47.709751072003,60.3618085814956,10000,1.00039624982883
"r_ID__Hmax[ID_8,Intercept]",9.22341002146494,0.117735819202962,9.78905067687572,-9.5780518255251,2.59878231922617,8.9823607065256,15.6779944654894,28.8564543139809,6912.95824490461,1.0001570226055
"r_ID__Hmax[ID_80,Intercept]",6.55075611570523,0.109973380316128,9.60876539340664,-11.7301935571068,0.138628843304278,6.3395759474125,12.9208901971533,26.0598349206378,7634.13843085021,0.99985664794515
"r_ID__Hmax[ID_81,Intercept]",-12.7850234738393,0.0917309943818386,9.17309943818386,-30.1611110526174,-19.0444069272133,-13.0324761777412,-6.78489363969436,5.89311157270093,10000,1.00029378261204
"r_ID__Hmax[ID_82,Intercept]",-3.64209749669465,0.0946916733400445,9.46916733400445,-21.8769108447767,-9.98707653321517,-3.89678020482896,2.58688423377612,15.4651133941906,10000,1.00002935041529
"r_ID__Hmax[ID_84,Intercept]",14.8832904155408,0.0913727108673494,9.13727108673494,-2.33776455966017,8.73042298077932,14.5836016094466,20.8241284528365,33.3785726439504,10000,1.00039071739462
"r_ID__Hmax[ID_85,Intercept]",-0.716905340815404,0.0887566587352502,8.87566587352502,-17.232357327762,-6.85112052873069,-0.73266914568741,5.15093872052669,17.0555809610558,10000,0.999950018576055
